# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.207083333335	RA: 2h18m14.952s	DEC: 65d35m34.44s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  10.000000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.086098	 10.971514	   3151.200445	   3151.200445	94632	   3151.204527	   3151.196369	0.0	      0.000000	0	18830096	
002	 -0.009566	432.803680	   3150.900337	   3150.900337	202045	   3150.904419	   3150.896260	0.0	      0.000000	0	18830096	
003	  0.009566	3851.345215	   3150.600225	   3150.600225	309459	   3150.604307	   3150.596149	0.0	      0.000000	0	18830096	
004	 -0.516590	1161.417603	   3150.596026	   3150.596026	310962	   3150.600108	   3150.591950	0.0	      0.000000	0	18830096	
005	 -0.344394	292.600372	   3150.488179	   3150.488179	349562	   3150.492261	   3150.484102	0.0	      0.000000	0	18830096	
006	 -0.133931	 15.533765	   3150.479652	   3150.479652	352614	   3150.483734	   3150.475575	0.0	      0.000000	0	18830096	
007	  0.009566	310235.656250	   3150.300111	   3150.300111	416874	   3150.304193	   3150.296035	0.0	      0.000000	0	18830096	
008	  0.019133	6743.971191	   3150.283753	   3150.283753	422729	   3150.287835	   3150.279676	0.0	      0.000000	0	18830096	
009	 -0.000000	 20.611500	   3150.258146	   3150.258146	431894	   3150.262228	   3150.254069	0.0	      0.000000	0	18830096	
010	 -0.124364	640.714844	   3150.244089	   3150.244089	436925	   3150.248171	   3150.240013	0.0	      0.000000	0	18830096	
011	 -0.411359	 22.923151	   3150.188076	   3150.188076	456973	   3150.192158	   3150.184000	0.0	      0.000000	0	18830096	
012	  0.267862	 18.826935	   3150.168113	   3150.168113	464118	   3150.172195	   3150.164037	0.0	      0.000000	0	18830096	
013	 -0.076532	 13.683185	   3150.152520	   3150.152520	469699	   3150.156602	   3150.148444	0.0	      0.000000	0	18830096	
