# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.203171296300	RA: 2h39m22.92s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  10.000000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.286995	 11.544223	   3151.200520	   3151.200520	94605	   3151.204602	   3151.196444	0.0	      0.000000	0	18876074	
002	 -0.181763	453.975159	   3150.900384	   3150.900384	202028	   3150.904466	   3150.896308	0.0	      0.000000	0	18876074	
003	 -0.105231	4116.957520	   3150.600256	   3150.600256	309448	   3150.604338	   3150.596180	0.0	      0.000000	0	18876074	
004	  0.066965	1244.661377	   3150.595973	   3150.595973	310981	   3150.600055	   3150.591896	0.0	      0.000000	0	18876074	
005	  0.114798	320.277039	   3150.488129	   3150.488129	349580	   3150.492210	   3150.484052	0.0	      0.000000	0	18876074	
006	  0.047832	 15.975838	   3150.479654	   3150.479654	352613	   3150.483736	   3150.475578	0.0	      0.000000	0	18876074	
007	 -0.057399	319955.906250	   3150.300128	   3150.300128	416868	   3150.304210	   3150.296052	0.0	      0.000000	0	18876074	
008	 -0.028699	5278.073730	   3150.283758	   3150.283758	422727	   3150.287840	   3150.279682	0.0	      0.000000	0	18876074	
009	 -0.000000	 20.731947	   3150.258146	   3150.258146	431894	   3150.262228	   3150.254069	0.0	      0.000000	0	18876074	
010	  0.028699	669.667542	   3150.244070	   3150.244070	436932	   3150.248152	   3150.239993	0.0	      0.000000	0	18876074	
011	  0.124364	 24.745052	   3150.188023	   3150.188023	456992	   3150.192105	   3150.183946	0.0	      0.000000	0	18876074	
012	 -0.000000	 10.228162	   3150.183105	   3150.183105	458752	   3150.187187	   3150.179029	0.0	      0.000000	0	18876074	
013	 -0.353960	 19.687416	   3150.168180	   3150.168180	464094	   3150.172262	   3150.164104	0.0	      0.000000	0	18876074	
014	  0.038266	 14.547734	   3150.152512	   3150.152512	469702	   3150.156594	   3150.148435	0.0	      0.000000	0	18876074	
015	 -0.066965	 15.583932	   3150.147605	   3150.147605	471458	   3150.151687	   3150.143529	0.0	      0.000000	0	18876074	
016	  0.239162	 29.176889	   3150.131942	   3150.131942	477064	   3150.136024	   3150.127866	0.0	      0.000000	0	18876074	
017	 -0.086098	 39.276684	   3150.112105	   3150.112105	484164	   3150.116187	   3150.108029	0.0	      0.000000	0	18876074	
018	 -0.009566	 28.118942	   3150.096808	   3150.096808	489639	   3150.100890	   3150.092732	0.0	      0.000000	0	18876074	
019	 -0.000000	210.588730	   3150.091553	   3150.091553	491520	   3150.095635	   3150.087476	0.0	      0.000000	0	18876074	
020	 -0.000000	 14.735728	   3150.064001	   3150.064001	501381	   3150.068083	   3150.059925	0.0	      0.000000	0	18876074	
021	 -0.124364	 28.704008	   3150.056055	   3150.056055	504225	   3150.060137	   3150.051979	0.0	      0.000000	0	18876074	
022	 -0.000000	 68.918892	   3150.042669	   3150.042669	509016	   3150.046751	   3150.038593	0.0	      0.000000	0	18876074	
023	 -0.000000	 59.295563	   3150.021664	   3150.021664	516534	   3150.025746	   3150.017588	0.0	      0.000000	0	18876074	
024	 -0.009566	322613.312500	   3150.000000	   3150.000000	524288	   3150.004082	   3149.995924	0.0	      0.000000	0	18876074	
025	 -0.000000	322613.312500	   3149.999997	   3149.999997	524289	   3150.004079	   3149.995921	0.0	      0.000000	0	18876074	
026	 -0.000000	 59.295567	   3149.978336	   3149.978336	532042	   3149.982418	   3149.974259	0.0	      0.000000	0	18876074	
027	 -0.000000	 68.918892	   3149.957331	   3149.957331	539560	   3149.961413	   3149.953254	0.0	      0.000000	0	18876074	
028	  0.124364	 28.704014	   3149.943945	   3149.943945	544351	   3149.948027	   3149.939868	0.0	      0.000000	0	18876074	
029	 -0.000000	 14.735731	   3149.935999	   3149.935999	547195	   3149.940081	   3149.931922	0.0	      0.000000	0	18876074	
030	 -0.000000	210.588730	   3149.908447	   3149.908447	557056	   3149.912529	   3149.904371	0.0	      0.000000	0	18876074	
031	  0.009566	 28.118938	   3149.903192	   3149.903192	558937	   3149.907274	   3149.899115	0.0	      0.000000	0	18876074	
032	  0.086098	 39.276684	   3149.887895	   3149.887895	564412	   3149.891977	   3149.883818	0.0	      0.000000	0	18876074	
033	 -0.239162	 29.176889	   3149.868058	   3149.868058	571512	   3149.872140	   3149.863981	0.0	      0.000000	0	18876074	
034	  0.066965	 15.583932	   3149.852395	   3149.852395	577118	   3149.856477	   3149.848318	0.0	      0.000000	0	18876074	
035	 -0.038266	 14.547739	   3149.847488	   3149.847488	578874	   3149.851570	   3149.843412	0.0	      0.000000	0	18876074	
036	  0.353960	 19.687414	   3149.831820	   3149.831820	584482	   3149.835902	   3149.827744	0.0	      0.000000	0	18876074	
037	 -0.000000	 10.228162	   3149.816895	   3149.816895	589824	   3149.820977	   3149.812818	0.0	      0.000000	0	18876074	
038	 -0.124364	 24.745052	   3149.811977	   3149.811977	591584	   3149.816059	   3149.807901	0.0	      0.000000	0	18876074	
039	 -0.028699	669.667542	   3149.755930	   3149.755930	611644	   3149.760012	   3149.751854	0.0	      0.000000	0	18876074	
040	 -0.000000	 20.731949	   3149.741854	   3149.741854	616682	   3149.745936	   3149.737778	0.0	      0.000000	0	18876074	
041	  0.028699	5278.073730	   3149.716242	   3149.716242	625849	   3149.720324	   3149.712165	0.0	      0.000000	0	18876074	
042	  0.057399	319955.906250	   3149.699872	   3149.699872	631708	   3149.703954	   3149.695796	0.0	      0.000000	0	18876074	
043	 -0.047832	 15.975838	   3149.520346	   3149.520346	695963	   3149.524428	   3149.516269	0.0	      0.000000	0	18876074	
044	 -0.114798	320.277039	   3149.511871	   3149.511871	698996	   3149.515953	   3149.507795	0.0	      0.000000	0	18876074	
045	 -0.066965	1244.661377	   3149.404027	   3149.404027	737595	   3149.408109	   3149.399951	0.0	      0.000000	0	18876074	
046	  0.105231	4116.957520	   3149.399744	   3149.399744	739128	   3149.403826	   3149.395668	0.0	      0.000000	0	18876074	
047	  0.181763	453.975159	   3149.099616	   3149.099616	846548	   3149.103698	   3149.095540	0.0	      0.000000	0	18876074	
048	  0.286995	 11.544223	   3148.799480	   3148.799480	953971	   3148.803562	   3148.795403	0.0	      0.000000	0	18876074	
049	 -0.000000	918.626404	   3147.070315	   3147.070315	524287	   3147.074397	   3147.066239	0.0	      0.000000	1	125148	
050	 -0.000000	1020.831299	   3146.314114	   3146.314114	794942	   3146.318196	   3146.310038	0.0	      0.000000	1	125148	
051	 -0.000000	1887.114014	   3145.557913	   3145.557913	17021	   3145.561995	   3145.553836	0.0	      0.000000	2	153222	
052	  0.009566	 29.085693	   3144.920461	   3144.920461	245174	   3144.924542	   3144.916384	0.0	      0.000000	2	153222	
