# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16185_ON_S_0030.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.187326388892	RA: 2h39m23.04s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  10.000000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.105231	329.082520	   3150.900409	   3150.900409	202019	   3150.904491	   3150.896333	0.0	      0.000000	0	19019287	
002	  0.019133	2944.756104	   3150.600278	   3150.600278	309440	   3150.604360	   3150.596202	0.0	      0.000000	0	19019287	
003	  0.430492	1177.802856	   3150.595903	   3150.595903	311006	   3150.599985	   3150.591827	0.0	      0.000000	0	19019287	
004	 -0.086098	276.429718	   3150.488204	   3150.488204	349553	   3150.492286	   3150.484128	0.0	      0.000000	0	19019287	
005	 -0.181763	 15.415086	   3150.479769	   3150.479769	352572	   3150.483851	   3150.475693	0.0	      0.000000	0	19019287	
006	  0.019133	229075.406250	   3150.300139	   3150.300139	416864	   3150.304221	   3150.296063	0.0	      0.000000	0	19019287	
007	 -0.009566	6503.108398	   3150.283775	   3150.283775	422721	   3150.287857	   3150.279699	0.0	      0.000000	0	19019287	
008	 -0.000000	 19.287836	   3150.258146	   3150.258146	431894	   3150.262228	   3150.254069	0.0	      0.000000	0	19019287	
009	 -0.076532	591.338989	   3150.244112	   3150.244112	436917	   3150.248194	   3150.240035	0.0	      0.000000	0	19019287	
010	  0.009566	 21.636290	   3150.188045	   3150.188045	456984	   3150.192127	   3150.183969	0.0	      0.000000	0	19019287	
011	 -0.000000	 10.803333	   3150.183105	   3150.183105	458752	   3150.187187	   3150.179029	0.0	      0.000000	0	19019287	
012	  0.153064	 17.281696	   3150.168080	   3150.168080	464130	   3150.172161	   3150.164003	0.0	      0.000000	0	19019287	
013	 -0.047832	 12.110169	   3150.152559	   3150.152559	469685	   3150.156641	   3150.148483	0.0	      0.000000	0	19019287	
014	 -0.028699	 13.579998	   3150.147603	   3150.147603	471459	   3150.151685	   3150.143526	0.0	      0.000000	0	19019287	
015	  0.114798	 26.799822	   3150.132001	   3150.132001	477043	   3150.136083	   3150.127925	0.0	      0.000000	0	19019287	
016	 -0.019133	 37.035614	   3150.112074	   3150.112074	484175	   3150.116156	   3150.107998	0.0	      0.000000	0	19019287	
017	 -0.000000	208.407913	   3150.091553	   3150.091553	491520	   3150.095635	   3150.087476	0.0	      0.000000	0	19019287	
018	 -0.000000	 16.800613	   3150.064004	   3150.064004	501380	   3150.068086	   3150.059928	0.0	      0.000000	0	19019287	
019	 -0.009566	 25.822611	   3150.056050	   3150.056050	504227	   3150.060132	   3150.051973	0.0	      0.000000	0	19019287	
020	 -0.000000	 98.508629	   3150.042669	   3150.042669	509016	   3150.046751	   3150.038593	0.0	      0.000000	0	19019287	
