# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16875_ON_S_0032.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.195312500000	RA: 2h39m22.896s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  31.515000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.009566	362.620453	   3150.900373	   3150.900373	202032	   3150.913233	   3150.887518	0.0	      0.000000	0	71369965	
002	 -0.000000	3194.398438	   3150.600248	   3150.600248	309451	   3150.613108	   3150.587393	0.0	      0.000000	0	71369965	
003	  0.009566	290.927673	   3150.488182	   3150.488182	349561	   3150.501042	   3150.475327	0.0	      0.000000	0	71369965	
004	 -0.000000	265306.187500	   3150.300122	   3150.300122	416870	   3150.312983	   3150.287267	0.0	      0.000000	0	71369965	
005	 -0.057399	611.610107	   3150.244103	   3150.244103	436920	   3150.256964	   3150.231248	0.0	      0.000000	0	71369965	
006	  0.009566	 22.031073	   3150.188062	   3150.188062	456978	   3150.200923	   3150.175207	0.0	      0.000000	0	71369965	
007	  0.028699	 18.143427	   3150.168091	   3150.168091	464126	   3150.180951	   3150.155236	0.0	      0.000000	0	71369965	
008	 -0.076532	 26.905691	   3150.132023	   3150.132023	477035	   3150.144884	   3150.119168	0.0	      0.000000	0	71369965	
009	  0.095665	 37.101578	   3150.112058	   3150.112058	484181	   3150.124918	   3150.099203	0.0	      0.000000	0	71369965	
010	 -0.000000	207.116943	   3150.091553	   3150.091553	491520	   3150.104413	   3150.078698	0.0	      0.000000	0	71369965	
011	 -0.000000	 79.018188	   3150.042669	   3150.042669	509016	   3150.055530	   3150.029814	0.0	      0.000000	0	71369965	
012	 -0.000000	 58.819283	   3150.021664	   3150.021664	516534	   3150.034525	   3150.008809	0.0	      0.000000	0	71369965	
013	 -0.000000	132852.265625	   3149.999997	   3149.999997	524289	   3150.012858	   3149.987142	0.0	      0.000000	0	71369965	
014	 -0.000000	 58.819286	   3149.978336	   3149.978336	532042	   3149.991196	   3149.965481	0.0	      0.000000	0	71369965	
015	 -0.000000	 79.018188	   3149.957331	   3149.957331	539560	   3149.970191	   3149.944475	0.0	      0.000000	0	71369965	
016	 -0.000000	207.116974	   3149.908447	   3149.908447	557056	   3149.921308	   3149.895592	0.0	      0.000000	0	71369965	
017	 -0.095665	 37.101578	   3149.887942	   3149.887942	564395	   3149.900803	   3149.875087	0.0	      0.000000	0	71369965	
