# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16528_OFF_HD13908_0031.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.191296296296	RA: 2h18m14.664s	DEC: 65d35m36.6s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  31.515000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.047832	366.038696	   3150.900373	   3150.900373	202032	   3150.913233	   3150.887518	0.0	      0.000000	0	71226207	
002	 -0.019133	3138.960693	   3150.600248	   3150.600248	309451	   3150.613108	   3150.587393	0.0	      0.000000	0	71226207	
003	 -0.038266	314.850555	   3150.488151	   3150.488151	349572	   3150.501011	   3150.475296	0.0	      0.000000	0	71226207	
004	 -0.009566	240907.343750	   3150.300122	   3150.300122	416870	   3150.312983	   3150.287267	0.0	      0.000000	0	71226207	
005	 -0.057399	661.882507	   3150.244081	   3150.244081	436928	   3150.256942	   3150.231226	0.0	      0.000000	0	71226207	
006	 -0.191330	 24.455801	   3150.188045	   3150.188045	456984	   3150.200906	   3150.175190	0.0	      0.000000	0	71226207	
007	  0.105231	 18.671825	   3150.168149	   3150.168149	464105	   3150.181010	   3150.155294	0.0	      0.000000	0	71226207	
008	 -0.248729	 29.032917	   3150.132012	   3150.132012	477039	   3150.144873	   3150.119157	0.0	      0.000000	0	71226207	
009	 -0.019133	 41.015160	   3150.112108	   3150.112108	484163	   3150.124969	   3150.099253	0.0	      0.000000	0	71226207	
010	 -0.000000	207.611862	   3150.091553	   3150.091553	491520	   3150.104413	   3150.078698	0.0	      0.000000	0	71226207	
011	 -0.000000	 66.419044	   3150.042669	   3150.042669	509016	   3150.055530	   3150.029814	0.0	      0.000000	0	71226207	
012	 -0.000000	 60.161335	   3150.021664	   3150.021664	516534	   3150.034525	   3150.008809	0.0	      0.000000	0	71226207	
013	  0.009566	97097.109375	   3149.999997	   3149.999997	524289	   3150.012858	   3149.987142	0.0	      0.000000	0	71226207	
014	 -0.000000	 60.161339	   3149.978336	   3149.978336	532042	   3149.991196	   3149.965481	0.0	      0.000000	0	71226207	
015	 -0.000000	 66.419052	   3149.957331	   3149.957331	539560	   3149.970191	   3149.944475	0.0	      0.000000	0	71226207	
016	 -0.000000	207.611862	   3149.908447	   3149.908447	557056	   3149.921308	   3149.895592	0.0	      0.000000	0	71226207	
017	  0.019133	 41.015171	   3149.887892	   3149.887892	564413	   3149.900753	   3149.875037	0.0	      0.000000	0	71226207	
018	  0.248729	 29.032921	   3149.867988	   3149.867988	571537	   3149.880848	   3149.855133	0.0	      0.000000	0	71226207	
