# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16185_ON_S_0030.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.187326388892	RA: 2h39m23.04s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.234937	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.105231	329.082520	   3150.900409	   3150.900409	202019	   3150.900507	   3150.900317	0.0	      0.000000	0	264026	
002	  0.181763	 24.834595	   3150.893899	   3150.893899	204349	   3150.893997	   3150.893807	0.0	      0.000000	0	264026	
003	  0.019133	2944.756104	   3150.600278	   3150.600278	309440	   3150.600376	   3150.600186	0.0	      0.000000	0	264026	
004	  0.200896	1161.691040	   3150.595920	   3150.595920	311000	   3150.596018	   3150.595828	0.0	      0.000000	0	264026	
005	 -0.086098	276.429718	   3150.488204	   3150.488204	349553	   3150.488302	   3150.488112	0.0	      0.000000	0	264026	
006	 -0.181763	 15.415086	   3150.479769	   3150.479769	352572	   3150.479867	   3150.479677	0.0	      0.000000	0	264026	
007	 -0.028699	 11.854737	   3150.303953	   3150.303953	415499	   3150.304051	   3150.303861	0.0	      0.000000	0	264026	
008	  0.019133	229075.406250	   3150.300139	   3150.300139	416864	   3150.300237	   3150.300047	0.0	      0.000000	0	264026	
009	 -0.076532	 16.585794	   3150.299477	   3150.299477	417101	   3150.299575	   3150.299385	0.0	      0.000000	0	264026	
010	  0.019133	 13.514670	   3150.298558	   3150.298558	417430	   3150.298656	   3150.298466	0.0	      0.000000	0	264026	
011	  0.200896	26325.626953	   3150.297949	   3150.297949	417648	   3150.298047	   3150.297857	0.0	      0.000000	0	264026	
012	 -0.009566	6503.108398	   3150.283775	   3150.283775	422721	   3150.283873	   3150.283683	0.0	      0.000000	0	264026	
013	 -0.028699	370.076263	   3150.280092	   3150.280092	424039	   3150.280190	   3150.280000	0.0	      0.000000	0	264026	
014	 -0.000000	 19.287836	   3150.258146	   3150.258146	431894	   3150.258244	   3150.258054	0.0	      0.000000	0	264026	
015	 -0.076532	591.338989	   3150.244112	   3150.244112	436917	   3150.244210	   3150.244020	0.0	      0.000000	0	264026	
016	  0.009566	 21.636290	   3150.188045	   3150.188045	456984	   3150.188143	   3150.187953	0.0	      0.000000	0	264026	
017	 -0.000000	 10.803333	   3150.183105	   3150.183105	458752	   3150.183203	   3150.183013	0.0	      0.000000	0	264026	
018	  0.153064	 17.281696	   3150.168080	   3150.168080	464130	   3150.168177	   3150.167987	0.0	      0.000000	0	264026	
019	 -0.047832	 12.110169	   3150.152559	   3150.152559	469685	   3150.152657	   3150.152467	0.0	      0.000000	0	264026	
020	 -0.028699	 13.579998	   3150.147603	   3150.147603	471459	   3150.147700	   3150.147510	0.0	      0.000000	0	264026	
021	  0.009566	 21.606276	   3150.135259	   3150.135259	475877	   3150.135357	   3150.135167	0.0	      0.000000	0	264026	
022	  0.114798	 26.799822	   3150.132001	   3150.132001	477043	   3150.132099	   3150.131909	0.0	      0.000000	0	264026	
023	 -0.019133	 37.035614	   3150.112074	   3150.112074	484175	   3150.112172	   3150.111982	0.0	      0.000000	0	264026	
024	  0.009566	 20.959738	   3150.097565	   3150.097565	489368	   3150.097663	   3150.097473	0.0	      0.000000	0	264026	
025	  0.019133	 26.387444	   3150.096920	   3150.096920	489599	   3150.097018	   3150.096828	0.0	      0.000000	0	264026	
026	  0.019133	 25.659140	   3150.096800	   3150.096800	489642	   3150.096898	   3150.096708	0.0	      0.000000	0	264026	
027	  0.019133	 19.895700	   3150.096439	   3150.096439	489771	   3150.096537	   3150.096347	0.0	      0.000000	0	264026	
028	  0.019133	 21.506586	   3150.096199	   3150.096199	489857	   3150.096297	   3150.096107	0.0	      0.000000	0	264026	
029	 -0.000000	 20.670250	   3150.095964	   3150.095964	489941	   3150.096062	   3150.095872	0.0	      0.000000	0	264026	
030	 -0.000000	 26.464928	   3150.095604	   3150.095604	490070	   3150.095702	   3150.095512	0.0	      0.000000	0	264026	
031	 -0.000000	 26.185810	   3150.095484	   3150.095484	490113	   3150.095582	   3150.095392	0.0	      0.000000	0	264026	
032	 -0.000000	208.407913	   3150.091553	   3150.091553	491520	   3150.091651	   3150.091461	0.0	      0.000000	0	264026	
033	  0.009566	 56.899498	   3150.090173	   3150.090173	492014	   3150.090270	   3150.090080	0.0	      0.000000	0	264026	
034	 -0.000000	 22.245527	   3150.087191	   3150.087191	493081	   3150.087289	   3150.087099	0.0	      0.000000	0	264026	
035	 -0.000000	 16.800613	   3150.064004	   3150.064004	501380	   3150.064102	   3150.063912	0.0	      0.000000	0	264026	
036	 -0.009566	 25.822611	   3150.056050	   3150.056050	504227	   3150.056148	   3150.055958	0.0	      0.000000	0	264026	
037	 -0.000000	 79.448723	   3150.045086	   3150.045086	508151	   3150.045184	   3150.044994	0.0	      0.000000	0	264026	
038	 -0.000000	 11.700161	   3150.043628	   3150.043628	508673	   3150.043726	   3150.043536	0.0	      0.000000	0	264026	
039	 -0.000000	 32.914627	   3150.043329	   3150.043329	508780	   3150.043427	   3150.043237	0.0	      0.000000	0	264026	
040	 -0.000000	 15.424282	   3150.043089	   3150.043089	508866	   3150.043186	   3150.042996	0.0	      0.000000	0	264026	
041	 -0.000000	 33.703804	   3150.042968	   3150.042968	508909	   3150.043066	   3150.042876	0.0	      0.000000	0	264026	
042	 -0.000000	 98.508629	   3150.042669	   3150.042669	509016	   3150.042767	   3150.042577	0.0	      0.000000	0	264026	
043	 -0.000000	 19.256823	   3150.042309	   3150.042309	509145	   3150.042407	   3150.042217	0.0	      0.000000	0	264026	
044	 -0.000000	 11.497326	   3150.042189	   3150.042189	509188	   3150.042287	   3150.042097	0.0	      0.000000	0	264026	
045	 -0.000000	 66.849762	   3150.021664	   3150.021664	516534	   3150.021762	   3150.021572	0.0	      0.000000	0	264026	
046	 -0.000000	 47.955784	   3150.021335	   3150.021335	516652	   3150.021433	   3150.021243	0.0	      0.000000	0	264026	
