# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_13034_ON_L_0017.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_L
# MJD: 59524.150856481479	RA: 2h39m23.16s	DEC: 60d52m05.52s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.150339	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.114798	 25.444180	   2250.894050	   2250.894050	204295	   2250.894112	   2250.893994	0.0	      0.000000	0	168558	
002	  0.124364	276.767120	   2250.488307	   2250.488307	349516	   2250.488369	   2250.488251	0.0	      0.000000	0	168558	
003	  0.105231	599.169800	   2250.244142	   2250.244142	436906	   2250.244204	   2250.244087	0.0	      0.000000	0	168558	
004	  0.124364	 23.817112	   2250.188132	   2250.188132	456953	   2250.188193	   2250.188076	0.0	      0.000000	0	168558	
005	  0.143497	 12.717070	   2250.152590	   2250.152590	469674	   2250.152651	   2250.152534	0.0	      0.000000	0	168558	
006	  0.114798	 25.892698	   2250.132121	   2250.132121	477000	   2250.132183	   2250.132065	0.0	      0.000000	0	168558	
007	 -0.124364	 39.816612	   2250.112033	   2250.112033	484190	   2250.112094	   2250.111977	0.0	      0.000000	0	168558	
008	 -0.133931	 11.301325	   2250.003939	   2250.003939	522878	   2250.004001	   2250.003884	0.0	      0.000000	0	168558	
009	  0.143497	 12.321152	   2250.003811	   2250.003811	522924	   2250.003872	   2250.003755	0.0	      0.000000	0	168558	
010	  0.105231	 13.917767	   2250.003297	   2250.003297	523108	   2250.003358	   2250.003241	0.0	      0.000000	0	168558	
011	 -0.133931	 14.004376	   2250.003196	   2250.003196	523144	   2250.003258	   2250.003140	0.0	      0.000000	0	168558	
012	  0.133931	 16.759411	   2250.002699	   2250.002699	523322	   2250.002760	   2250.002643	0.0	      0.000000	0	168558	
013	 -0.143497	 25.745022	   2250.001875	   2250.001875	523617	   2250.001936	   2250.001819	0.0	      0.000000	0	168558	
014	  0.143497	 25.745022	   2249.998125	   2249.998125	524959	   2249.998187	   2249.998069	0.0	      0.000000	0	168558	
015	 -0.133931	 16.759411	   2249.997301	   2249.997301	525254	   2249.997362	   2249.997245	0.0	      0.000000	0	168558	
016	  0.133931	 14.004378	   2249.996804	   2249.996804	525432	   2249.996865	   2249.996748	0.0	      0.000000	0	168558	
017	 -0.105231	 13.917768	   2249.996703	   2249.996703	525468	   2249.996765	   2249.996647	0.0	      0.000000	0	168558	
018	 -0.143497	 12.321152	   2249.996189	   2249.996189	525652	   2249.996250	   2249.996133	0.0	      0.000000	0	168558	
019	  0.133931	 11.301327	   2249.996061	   2249.996061	525698	   2249.996122	   2249.996005	0.0	      0.000000	0	168558	
020	  0.124364	 39.816616	   2249.887967	   2249.887967	564386	   2249.888029	   2249.887912	0.0	      0.000000	0	168558	
021	 -0.114798	 25.892698	   2249.867879	   2249.867879	571576	   2249.867940	   2249.867823	0.0	      0.000000	0	168558	
022	 -0.143497	 12.717070	   2249.847410	   2249.847410	578902	   2249.847472	   2249.847354	0.0	      0.000000	0	168558	
023	 -0.124364	 23.817112	   2249.811868	   2249.811868	591623	   2249.811930	   2249.811812	0.0	      0.000000	0	168558	
024	 -0.105231	599.169800	   2249.755858	   2249.755858	611670	   2249.755919	   2249.755802	0.0	      0.000000	0	168558	
025	 -0.124364	276.767120	   2249.511693	   2249.511693	699060	   2249.511754	   2249.511637	0.0	      0.000000	0	168558	
026	 -0.114798	 25.444180	   2249.105950	   2249.105950	844281	   2249.106011	   2249.105894	0.0	      0.000000	0	168558	
027	 -0.114798	 19.017260	   2125.018632	   2125.018632	168094	   2125.018694	   2125.018576	0.0	      0.000000	43	1715	
028	  0.124364	 15.724401	   2124.963817	   2124.963817	187713	   2124.963879	   2124.963761	0.0	      0.000000	43	1715	
029	  0.133931	 19.387423	   2062.499972	   2062.499972	524298	   2062.500034	   2062.499916	0.0	      0.000000	64	4268	
030	  0.124364	 12.543688	   2053.710912	   2053.710912	524297	   2053.710974	   2053.710856	0.0	      0.000000	67	221	
031	  0.114798	 12.922015	   2044.921853	   2044.921853	524296	   2044.921914	   2044.921797	0.0	      0.000000	70	216	
032	 -0.143497	 13.071975	   2041.992218	   2041.992218	524277	   2041.992280	   2041.992162	0.0	      0.000000	71	202	
033	  0.133931	 13.405713	   2036.132779	   2036.132779	524300	   2036.132840	   2036.132723	0.0	      0.000000	73	215	
034	  0.124364	 13.890355	   2027.343719	   2027.343719	524299	   2027.343781	   2027.343663	0.0	      0.000000	76	206	
035	 -0.105231	 13.046154	   2024.414085	   2024.414085	524280	   2024.414146	   2024.414029	0.0	      0.000000	77	194	
036	 -0.105231	 13.170009	   2021.484403	   2021.484403	524278	   2021.484464	   2021.484347	0.0	      0.000000	78	222	
037	 -0.105231	 14.033400	   2003.906272	   2003.906272	524280	   2003.906334	   2003.906216	0.0	      0.000000	84	223	
038	  0.143497	 14.418955	   1998.046841	   1998.046841	524300	   1998.046903	   1998.046786	0.0	      0.000000	86	206	
039	  0.114798	 13.673406	   1995.117165	   1995.117165	524296	   1995.117227	   1995.117109	0.0	      0.000000	87	216	
040	  0.143497	 14.023152	   1989.257779	   1989.257779	524300	   1989.257840	   1989.257723	0.0	      0.000000	89	209	
041	 -0.124364	 14.043907	   1980.468775	   1980.468775	524279	   1980.468837	   1980.468719	0.0	      0.000000	92	222	
042	 -0.124364	 13.950014	   1974.609406	   1974.609406	524277	   1974.609467	   1974.609350	0.0	      0.000000	94	260	
043	 -0.143497	 14.250545	   1971.679721	   1971.679721	524276	   1971.679782	   1971.679665	0.0	      0.000000	95	224	
044	 -0.143497	 27.857595	   1968.750036	   1968.750036	524275	   1968.750098	   1968.749980	0.0	      0.000000	96	352	
045	  0.114798	 13.786684	   1962.890597	   1962.890597	524298	   1962.890659	   1962.890541	0.0	      0.000000	98	224	
046	 -0.143497	 14.083978	   1954.101599	   1954.101599	524275	   1954.101660	   1954.101543	0.0	      0.000000	101	213	
047	  0.114798	 17.224310	   1921.874978	   1921.874978	524296	   1921.875039	   1921.874922	0.0	      0.000000	112	287	
048	 -0.143497	 14.435118	   1918.945349	   1918.945349	524275	   1918.945410	   1918.945293	0.0	      0.000000	113	224	
049	  0.133931	 14.557731	   1918.945279	   1918.945279	524300	   1918.945340	   1918.945223	0.0	      0.000000	113	224	
050	 -0.105231	 14.690168	   1913.085965	   1913.085965	524278	   1913.086027	   1913.085910	0.0	      0.000000	115	224	
051	  0.124364	 14.149402	   1910.156225	   1910.156225	524297	   1910.156286	   1910.156169	0.0	      0.000000	116	224	
052	 -0.114798	 13.714278	   1904.296900	   1904.296900	524279	   1904.296962	   1904.296844	0.0	      0.000000	118	224	
053	 -0.114798	 13.857879	   1898.437525	   1898.437525	524279	   1898.437587	   1898.437469	0.0	      0.000000	120	221	
054	 -0.133931	 12.988606	   1892.578159	   1892.578159	524276	   1892.578220	   1892.578103	0.0	      0.000000	122	189	
055	  0.143497	 13.033798	   1892.578091	   1892.578091	524300	   1892.578153	   1892.578036	0.0	      0.000000	122	189	
056	  0.124364	 12.104660	   1889.648407	   1889.648407	524299	   1889.648468	   1889.648351	0.0	      0.000000	123	290	
057	  0.124364	 35.998390	   1647.577157	   1647.577157	133166	   1647.577219	   1647.577101	0.0	      0.000000	206	17006	
058	 -0.114798	 21.001549	   1646.650963	   1646.650963	464664	   1646.651024	   1646.650907	0.0	      0.000000	206	17006	
059	 -0.114798	252.535934	   1646.650362	   1646.650362	464879	   1646.650423	   1646.650306	0.0	      0.000000	206	17006	
060	  0.114798	 18.441900	   1646.650231	   1646.650231	464926	   1646.650292	   1646.650175	0.0	      0.000000	206	17006	
061	  0.143497	 14.381413	   1646.649870	   1646.649870	465055	   1646.649932	   1646.649814	0.0	      0.000000	206	17006	
