# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.162962962961	RA: 2h18m14.52s	DEC: 65d35m36.24s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.133276	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.114798	412.933350	   2250.900406	   2250.900406	202020	   2250.900462	   2250.900356	0.0	      0.000000	0	145786	
002	 -0.124364	 27.558704	   2250.893977	   2250.893977	204321	   2250.894033	   2250.893927	0.0	      0.000000	0	145786	
003	 -0.095665	3888.070557	   2250.600273	   2250.600273	309442	   2250.600329	   2250.600222	0.0	      0.000000	0	145786	
004	 -0.124364	1189.072144	   2250.595998	   2250.595998	310972	   2250.596054	   2250.595948	0.0	      0.000000	0	145786	
005	  0.114798	 14.771823	   2250.480476	   2250.480476	352319	   2250.480532	   2250.480426	0.0	      0.000000	0	145786	
006	 -0.095665	296.088409	   2250.280106	   2250.280106	424034	   2250.280162	   2250.280056	0.0	      0.000000	0	145786	
007	 -0.124364	 41.796963	   2250.112044	   2250.112044	484186	   2250.112100	   2250.111993	0.0	      0.000000	0	145786	
008	 -0.114798	 11.512165	   2250.107749	   2250.107749	485723	   2250.107805	   2250.107699	0.0	      0.000000	0	145786	
009	 -0.124364	 10.143350	   2250.004400	   2250.004400	522713	   2250.004456	   2250.004350	0.0	      0.000000	0	145786	
010	 -0.095665	 10.241887	   2250.004191	   2250.004191	522788	   2250.004247	   2250.004141	0.0	      0.000000	0	145786	
011	 -0.124364	 10.985795	   2250.003881	   2250.003881	522899	   2250.003937	   2250.003831	0.0	      0.000000	0	145786	
012	  0.095665	 12.091377	   2250.003691	   2250.003691	522967	   2250.003747	   2250.003641	0.0	      0.000000	0	145786	
013	 -0.105231	 17.555983	   2250.002559	   2250.002559	523372	   2250.002615	   2250.002509	0.0	      0.000000	0	145786	
014	  0.105231	 26.410538	   2250.001838	   2250.001838	523630	   2250.001894	   2250.001788	0.0	      0.000000	0	145786	
015	 -0.105231	 26.410542	   2249.998162	   2249.998162	524946	   2249.998217	   2249.998111	0.0	      0.000000	0	145786	
016	  0.105231	 17.555984	   2249.997441	   2249.997441	525204	   2249.997497	   2249.997390	0.0	      0.000000	0	145786	
017	 -0.095665	 12.091374	   2249.996309	   2249.996309	525609	   2249.996365	   2249.996259	0.0	      0.000000	0	145786	
018	  0.124364	 10.985795	   2249.996119	   2249.996119	525677	   2249.996175	   2249.996069	0.0	      0.000000	0	145786	
019	  0.095665	 10.241890	   2249.995809	   2249.995809	525788	   2249.995865	   2249.995759	0.0	      0.000000	0	145786	
020	  0.124364	 10.143350	   2249.995600	   2249.995600	525863	   2249.995655	   2249.995549	0.0	      0.000000	0	145786	
021	  0.114798	 11.512165	   2249.892251	   2249.892251	562853	   2249.892307	   2249.892200	0.0	      0.000000	0	145786	
022	  0.124364	 41.796963	   2249.887956	   2249.887956	564390	   2249.888012	   2249.887906	0.0	      0.000000	0	145786	
023	  0.095665	296.088409	   2249.719894	   2249.719894	624542	   2249.719949	   2249.719843	0.0	      0.000000	0	145786	
024	 -0.114798	 14.771823	   2249.519524	   2249.519524	696257	   2249.519580	   2249.519474	0.0	      0.000000	0	145786	
025	  0.124364	1189.072021	   2249.404002	   2249.404002	737604	   2249.404058	   2249.403952	0.0	      0.000000	0	145786	
026	  0.095665	3888.070312	   2249.399727	   2249.399727	739134	   2249.399783	   2249.399677	0.0	      0.000000	0	145786	
027	  0.124364	 27.558708	   2249.106023	   2249.106023	844255	   2249.106078	   2249.105972	0.0	      0.000000	0	145786	
028	  0.114798	412.933350	   2249.099594	   2249.099594	846556	   2249.099649	   2249.099543	0.0	      0.000000	0	145786	
029	 -0.114798	 12.265820	   2225.977100	   2225.977100	733811	   2225.977155	   2225.977049	0.0	      0.000000	8	1650	
030	 -0.114798	 14.411826	   2225.973543	   2225.973543	735084	   2225.973599	   2225.973492	0.0	      0.000000	8	1650	
031	 -0.105231	 16.716938	   2129.974396	   2129.974396	491509	   2129.974452	   2129.974346	0.0	      0.000000	41	175	
032	  0.124364	294.298340	   2125.051095	   2125.051095	156475	   2125.051151	   2125.051045	0.0	      0.000000	43	1674	
033	  0.105231	 16.168398	   2124.963940	   2124.963940	187669	   2124.963996	   2124.963890	0.0	      0.000000	43	1674	
034	  0.124364	 49.020729	   2034.028592	   2034.028592	228842	   2034.028647	   2034.028541	0.0	      0.000000	74	958	
035	 -0.114798	 12.788800	   1985.975677	   1985.975677	650434	   1985.975733	   1985.975627	0.0	      0.000000	90	647	
036	  0.124364	 14.916083	   1890.029873	   1890.029873	387767	   1890.029929	   1890.029822	0.0	      0.000000	123	427	
037	 -0.095665	 11.688619	   1626.135014	   1626.135014	467576	   1626.135070	   1626.134964	0.0	      0.000000	213	358977	
038	 -0.105231	 10.029996	   1626.133771	   1626.133771	468021	   1626.133827	   1626.133720	0.0	      0.000000	213	358977	
039	  0.095665	 11.603815	   1626.133234	   1626.133234	468213	   1626.133290	   1626.133184	0.0	      0.000000	213	358977	
040	 -0.124364	 10.663062	   1626.122519	   1626.122519	472048	   1626.122575	   1626.122469	0.0	      0.000000	213	358977	
041	 -0.124364	 10.447383	   1626.112813	   1626.112813	475522	   1626.112869	   1626.112763	0.0	      0.000000	213	358977	
042	  0.095665	 11.402919	   1626.112687	   1626.112687	475567	   1626.112743	   1626.112637	0.0	      0.000000	213	358977	
043	 -0.124364	 10.148279	   1626.111883	   1626.111883	475855	   1626.111939	   1626.111832	0.0	      0.000000	213	358977	
044	 -0.095665	 10.673259	   1626.111807	   1626.111807	475882	   1626.111863	   1626.111757	0.0	      0.000000	213	358977	
045	 -0.114798	 10.200140	   1626.111567	   1626.111567	475968	   1626.111623	   1626.111517	0.0	      0.000000	213	358977	
046	 -0.114798	 11.266430	   1626.111472	   1626.111472	476002	   1626.111528	   1626.111422	0.0	      0.000000	213	358977	
047	  0.114798	 11.182954	   1626.110866	   1626.110866	476219	   1626.110922	   1626.110815	0.0	      0.000000	213	358977	
048	  0.114798	 10.539778	   1626.110533	   1626.110533	476338	   1626.110589	   1626.110483	0.0	      0.000000	213	358977	
049	 -0.105231	 12.751799	   1626.110019	   1626.110019	476522	   1626.110075	   1626.109969	0.0	      0.000000	213	358977	
050	  0.114798	 11.555128	   1626.109608	   1626.109608	476669	   1626.109664	   1626.109558	0.0	      0.000000	213	358977	
051	  0.114798	 13.316326	   1626.109301	   1626.109301	476779	   1626.109357	   1626.109251	0.0	      0.000000	213	358977	
