# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.146805555552	RA: 2h18m14.472s	DEC: 65d35m35.88s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.131572	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.095665	379.214539	   2250.900524	   2250.900524	201978	   2250.900580	   2250.900473	0.0	      0.000000	0	147594	
002	 -0.124364	271.228302	   2250.488366	   2250.488366	349495	   2250.488422	   2250.488316	0.0	      0.000000	0	147594	
003	  0.105231	 14.442435	   2250.480590	   2250.480590	352278	   2250.480646	   2250.480540	0.0	      0.000000	0	147594	
004	 -0.114798	 16.331753	   2250.299874	   2250.299874	416959	   2250.299930	   2250.299823	0.0	      0.000000	0	147594	
005	 -0.114798	575.925354	   2250.244184	   2250.244184	436891	   2250.244240	   2250.244134	0.0	      0.000000	0	147594	
006	 -0.095665	 24.097225	   2250.188177	   2250.188177	456937	   2250.188232	   2250.188126	0.0	      0.000000	0	147594	
007	  0.124364	 16.831287	   2250.167976	   2250.167976	464167	   2250.168032	   2250.167926	0.0	      0.000000	0	147594	
008	 -0.095665	 11.786123	   2250.152629	   2250.152629	469660	   2250.152685	   2250.152579	0.0	      0.000000	0	147594	
009	 -0.095665	 25.690777	   2250.132194	   2250.132194	476974	   2250.132250	   2250.132143	0.0	      0.000000	0	147594	
010	  0.124364	 10.529860	   2250.107674	   2250.107674	485750	   2250.107730	   2250.107624	0.0	      0.000000	0	147594	
011	  0.124364	 10.386009	   2250.004180	   2250.004180	522792	   2250.004236	   2250.004129	0.0	      0.000000	0	147594	
012	  0.095665	 10.787363	   2250.004007	   2250.004007	522854	   2250.004062	   2250.003956	0.0	      0.000000	0	147594	
013	 -0.114798	 11.522265	   2250.003858	   2250.003858	522907	   2250.003914	   2250.003808	0.0	      0.000000	0	147594	
014	 -0.124364	 11.855779	   2250.003724	   2250.003724	522955	   2250.003780	   2250.003674	0.0	      0.000000	0	147594	
015	  0.114798	 13.058629	   2250.003467	   2250.003467	523047	   2250.003523	   2250.003417	0.0	      0.000000	0	147594	
