# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_L
# MJD: 59524.142754629633	RA: 2h39m23.28s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.148505	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.133931	385.369446	   2250.900566	   2250.900566	201963	   2250.900627	   2250.900510	0.0	      0.000000	0	166074	
002	  0.124364	1156.282837	   2250.595984	   2250.595984	310977	   2250.596046	   2250.595928	0.0	      0.000000	0	166074	
003	  0.143497	26428.371094	   2250.297979	   2250.297979	417637	   2250.298041	   2250.297924	0.0	      0.000000	0	166074	
004	 -0.133931	 43.660034	   2250.111974	   2250.111974	484211	   2250.112035	   2250.111918	0.0	      0.000000	0	166074	
005	  0.124364	 11.605131	   2250.107571	   2250.107571	485787	   2250.107632	   2250.107515	0.0	      0.000000	0	166074	
006	 -0.124364	 10.648549	   2250.004093	   2250.004093	522823	   2250.004155	   2250.004037	0.0	      0.000000	0	166074	
007	 -0.105231	 10.585274	   2250.003993	   2250.003993	522859	   2250.004054	   2250.003937	0.0	      0.000000	0	166074	
008	 -0.133931	 11.349890	   2250.003752	   2250.003752	522945	   2250.003814	   2250.003696	0.0	      0.000000	0	166074	
009	 -0.143497	 12.222608	   2250.003635	   2250.003635	522987	   2250.003696	   2250.003579	0.0	      0.000000	0	166074	
010	 -0.124364	 13.242749	   2250.003308	   2250.003308	523104	   2250.003370	   2250.003252	0.0	      0.000000	0	166074	
011	 -0.105231	 16.326765	   2250.002805	   2250.002805	523284	   2250.002867	   2250.002749	0.0	      0.000000	0	166074	
012	 -0.124364	 20.330082	   2250.002339	   2250.002339	523451	   2250.002400	   2250.002283	0.0	      0.000000	0	166074	
013	  0.124364	 20.330082	   2249.997661	   2249.997661	525125	   2249.997723	   2249.997606	0.0	      0.000000	0	166074	
014	  0.105231	 16.326765	   2249.997195	   2249.997195	525292	   2249.997256	   2249.997139	0.0	      0.000000	0	166074	
015	  0.124364	 13.242751	   2249.996692	   2249.996692	525472	   2249.996753	   2249.996636	0.0	      0.000000	0	166074	
016	  0.143497	 12.222608	   2249.996365	   2249.996365	525589	   2249.996427	   2249.996309	0.0	      0.000000	0	166074	
017	  0.133931	 11.349890	   2249.996248	   2249.996248	525631	   2249.996309	   2249.996192	0.0	      0.000000	0	166074	
018	  0.105231	 10.585274	   2249.996007	   2249.996007	525717	   2249.996069	   2249.995952	0.0	      0.000000	0	166074	
019	  0.124364	 10.648549	   2249.995907	   2249.995907	525753	   2249.995968	   2249.995851	0.0	      0.000000	0	166074	
020	 -0.124364	 11.605131	   2249.892429	   2249.892429	562789	   2249.892491	   2249.892374	0.0	      0.000000	0	166074	
021	  0.133931	 43.660046	   2249.888026	   2249.888026	564365	   2249.888088	   2249.887970	0.0	      0.000000	0	166074	
022	 -0.143497	26428.371094	   2249.702021	   2249.702021	630939	   2249.702082	   2249.701965	0.0	      0.000000	0	166074	
023	 -0.124364	1156.282837	   2249.404016	   2249.404016	737599	   2249.404077	   2249.403960	0.0	      0.000000	0	166074	
024	  0.133931	385.369446	   2249.099434	   2249.099434	846613	   2249.099496	   2249.099378	0.0	      0.000000	0	166074	
025	 -0.133931	 10.334676	   2234.725504	   2234.725504	748363	   2234.725566	   2234.725448	0.0	      0.000000	5	3126	
026	  0.133931	 16.713856	   2124.963759	   2124.963759	187734	   2124.963820	   2124.963703	0.0	      0.000000	43	2031	
027	  0.105231	128.772614	   2047.851554	   2047.851554	524291	   2047.851616	   2047.851498	0.0	      0.000000	69	305	
028	  0.105231	128.265472	   2039.062486	   2039.062486	524293	   2039.062547	   2039.062430	0.0	      0.000000	72	320	
029	 -0.143497	129.426529	   2033.203142	   2033.203142	524282	   2033.203203	   2033.203086	0.0	      0.000000	74	1039	
030	 -0.105231	129.768127	   2030.273451	   2030.273451	524283	   2030.273513	   2030.273396	0.0	      0.000000	75	320	
031	 -0.105231	134.904160	   2009.765633	   2009.765633	524285	   2009.765695	   2009.765578	0.0	      0.000000	82	320	
032	  0.124364	135.841431	   2003.906236	   2003.906236	524293	   2003.906297	   2003.906180	0.0	      0.000000	84	320	
033	 -0.143497	136.380219	   1992.187514	   1992.187514	524283	   1992.187575	   1992.187458	0.0	      0.000000	88	320	
034	  0.114798	139.037613	   1980.468736	   1980.468736	524293	   1980.468797	   1980.468680	0.0	      0.000000	92	320	
035	  0.143497	137.618515	   1965.820299	   1965.820299	524293	   1965.820360	   1965.820243	0.0	      0.000000	97	320	
036	  0.124364	138.076523	   1962.890614	   1962.890614	524292	   1962.890675	   1962.890558	0.0	      0.000000	98	320	
037	  0.133931	136.998383	   1959.960921	   1959.960921	524294	   1959.960982	   1959.960865	0.0	      0.000000	99	320	
038	 -0.105231	137.006897	   1954.101576	   1954.101576	524283	   1954.101638	   1954.101521	0.0	      0.000000	101	320	
039	 -0.105231	140.721100	   1942.382826	   1942.382826	524283	   1942.382888	   1942.382771	0.0	      0.000000	105	320	
040	 -0.143497	144.339172	   1930.664079	   1930.664079	524282	   1930.664141	   1930.664023	0.0	      0.000000	109	324	
041	  0.124364	144.814880	   1927.734361	   1927.734361	524293	   1927.734422	   1927.734305	0.0	      0.000000	110	322	
042	 -0.133931	144.448441	   1924.804704	   1924.804704	524282	   1924.804766	   1924.804648	0.0	      0.000000	111	321	
043	 -0.105231	142.266342	   1913.085946	   1913.085946	524285	   1913.086007	   1913.085890	0.0	      0.000000	115	320	
044	  0.114798	140.626221	   1910.156236	   1910.156236	524293	   1910.156297	   1910.156180	0.0	      0.000000	116	320	
045	 -0.143497	136.036942	   1901.367204	   1901.367204	524282	   1901.367266	   1901.367148	0.0	      0.000000	119	320	
046	  0.124364	126.676788	   1892.578114	   1892.578114	524292	   1892.578175	   1892.578058	0.0	      0.000000	122	318	
047	  0.105231	116.130325	   1889.648429	   1889.648429	524291	   1889.648491	   1889.648373	0.0	      0.000000	123	386	
048	  0.105231	 20.166706	   1824.751636	   1824.751636	683086	   1824.751697	   1824.751580	0.0	      0.000000	145	11	
049	  0.143497	 10.095763	   1626.127571	   1626.127571	470240	   1626.127632	   1626.127515	0.0	      0.000000	213	148062	
050	  0.114798	 10.753312	   1626.127297	   1626.127297	470338	   1626.127359	   1626.127241	0.0	      0.000000	213	148062	
051	 -0.133931	 17.941881	   1626.124995	   1626.124995	471162	   1626.125056	   1626.124939	0.0	      0.000000	213	148062	
052	  0.143497	 13.444762	   1626.124654	   1626.124654	471284	   1626.124715	   1626.124598	0.0	      0.000000	213	148062	
053	 -0.143497	 14.885939	   1626.123598	   1626.123598	471662	   1626.123659	   1626.123542	0.0	      0.000000	213	148062	
054	  0.133931	 16.012760	   1626.122760	   1626.122760	471962	   1626.122821	   1626.122704	0.0	      0.000000	213	148062	
055	 -0.105231	 15.327570	   1626.121519	   1626.121519	472406	   1626.121581	   1626.121463	0.0	      0.000000	213	148062	
056	 -0.105231	 16.095341	   1626.121153	   1626.121153	472537	   1626.121215	   1626.121097	0.0	      0.000000	213	148062	
057	  0.133931	 11.584163	   1626.120977	   1626.120977	472600	   1626.121039	   1626.120921	0.0	      0.000000	213	148062	
058	 -0.114798	 13.956130	   1626.120315	   1626.120315	472837	   1626.120376	   1626.120259	0.0	      0.000000	213	148062	
059	  0.124364	 10.363420	   1626.119426	   1626.119426	473155	   1626.119488	   1626.119371	0.0	      0.000000	213	148062	
060	  0.133931	 13.945636	   1626.118342	   1626.118342	473543	   1626.118404	   1626.118287	0.0	      0.000000	213	148062	
061	 -0.114798	 11.152457	   1626.116898	   1626.116898	474060	   1626.116959	   1626.116842	0.0	      0.000000	213	148062	
062	  0.143497	 15.382085	   1626.115926	   1626.115926	474408	   1626.115987	   1626.115870	0.0	      0.000000	213	148062	
063	  0.143497	 10.601629	   1626.114811	   1626.114811	474807	   1626.114872	   1626.114755	0.0	      0.000000	213	148062	
064	 -0.143497	 11.566982	   1626.113213	   1626.113213	475379	   1626.113274	   1626.113157	0.0	      0.000000	213	148062	
065	  0.133931	 10.016948	   1626.113101	   1626.113101	475419	   1626.113162	   1626.113045	0.0	      0.000000	213	148062	
066	  0.143497	 10.646286	   1626.111894	   1626.111894	475851	   1626.111955	   1626.111838	0.0	      0.000000	213	148062	
067	 -0.143497	 10.906744	   1626.111799	   1626.111799	475885	   1626.111860	   1626.111743	0.0	      0.000000	213	148062	
068	  0.114798	 11.272298	   1626.111371	   1626.111371	476038	   1626.111433	   1626.111316	0.0	      0.000000	213	148062	
069	  0.133931	 12.396385	   1626.110259	   1626.110259	476436	   1626.110321	   1626.110204	0.0	      0.000000	213	148062	
070	  0.105231	 10.889042	   1626.109879	   1626.109879	476572	   1626.109941	   1626.109824	0.0	      0.000000	213	148062	
071	 -0.114798	 10.606801	   1626.108086	   1626.108086	477214	   1626.108147	   1626.108030	0.0	      0.000000	213	148062	
072	 -0.114798	 10.591830	   1626.108008	   1626.108008	477242	   1626.108069	   1626.107952	0.0	      0.000000	213	148062	
073	 -0.114798	 13.393501	   1626.106267	   1626.106267	477865	   1626.106328	   1626.106211	0.0	      0.000000	213	148062	
074	  0.143497	 12.903745	   1626.106169	   1626.106169	477900	   1626.106231	   1626.106113	0.0	      0.000000	213	148062	
075	  0.105231	 13.071658	   1626.103680	   1626.103680	478791	   1626.103741	   1626.103624	0.0	      0.000000	213	148062	
076	  0.143497	 12.740553	   1626.103613	   1626.103613	478815	   1626.103674	   1626.103557	0.0	      0.000000	213	148062	
077	 -0.105231	 11.543307	   1626.100928	   1626.100928	479776	   1626.100989	   1626.100872	0.0	      0.000000	213	148062	
078	 -0.124364	 10.085841	   1626.100352	   1626.100352	479982	   1626.100414	   1626.100296	0.0	      0.000000	213	148062	
079	 -0.114798	 10.184516	   1626.100265	   1626.100265	480013	   1626.100327	   1626.100210	0.0	      0.000000	213	148062	
080	  0.143497	 10.285508	   1626.091319	   1626.091319	483215	   1626.091381	   1626.091263	0.0	      0.000000	213	148062	
081	  0.143497	 10.347790	   1626.090378	   1626.090378	483552	   1626.090439	   1626.090322	0.0	      0.000000	213	148062	
082	  0.143497	 13.259539	   1626.089805	   1626.089805	483757	   1626.089866	   1626.089749	0.0	      0.000000	213	148062	
083	  0.143497	 10.641672	   1626.089425	   1626.089425	483893	   1626.089486	   1626.089369	0.0	      0.000000	213	148062	
084	  0.124364	 10.280142	   1626.088950	   1626.088950	484063	   1626.089011	   1626.088894	0.0	      0.000000	213	148062	
085	 -0.143497	 11.518877	   1626.088508	   1626.088508	484221	   1626.088570	   1626.088453	0.0	      0.000000	213	148062	
086	  0.124364	 11.712737	   1626.086296	   1626.086296	485013	   1626.086357	   1626.086240	0.0	      0.000000	213	148062	
087	 -0.114798	 10.070259	   1626.084141	   1626.084141	485784	   1626.084203	   1626.084086	0.0	      0.000000	213	148062	
088	  0.143497	 10.416706	   1626.083164	   1626.083164	486134	   1626.083225	   1626.083108	0.0	      0.000000	213	148062	
089	 -0.114798	 10.291900	   1626.082054	   1626.082054	486531	   1626.082116	   1626.081998	0.0	      0.000000	213	148062	
090	 -0.143497	 12.394504	   1626.081389	   1626.081389	486769	   1626.081451	   1626.081333	0.0	      0.000000	213	148062	
091	  0.124364	 11.816605	   1626.079118	   1626.079118	487582	   1626.079179	   1626.079062	0.0	      0.000000	213	148062	
092	 -0.105231	 11.564240	   1626.078696	   1626.078696	487733	   1626.078757	   1626.078640	0.0	      0.000000	213	148062	
093	  0.114798	 11.385646	   1626.077886	   1626.077886	488023	   1626.077947	   1626.077830	0.0	      0.000000	213	148062	
094	 -0.114798	 11.211410	   1626.077489	   1626.077489	488165	   1626.077550	   1626.077433	0.0	      0.000000	213	148062	
095	  0.133931	 11.555565	   1626.077335	   1626.077335	488220	   1626.077397	   1626.077279	0.0	      0.000000	213	148062	
096	 -0.105231	 10.732768	   1626.077154	   1626.077154	488285	   1626.077215	   1626.077098	0.0	      0.000000	213	148062	
097	  0.143497	 10.730155	   1626.076598	   1626.076598	488484	   1626.076659	   1626.076542	0.0	      0.000000	213	148062	
098	 -0.133931	 12.374632	   1626.076413	   1626.076413	488550	   1626.076475	   1626.076357	0.0	      0.000000	213	148062	
099	  0.143497	 10.622140	   1626.076112	   1626.076112	488658	   1626.076173	   1626.076056	0.0	      0.000000	213	148062	
100	 -0.124364	 13.667141	   1626.075656	   1626.075656	488821	   1626.075718	   1626.075600	0.0	      0.000000	213	148062	
101	 -0.133931	 12.991975	   1626.075055	   1626.075055	489036	   1626.075117	   1626.075000	0.0	      0.000000	213	148062	
102	  0.114798	 13.740730	   1625.866148	   1625.866148	563807	   1625.866209	   1625.866092	0.0	      0.000000	213	148062	
103	  0.143497	 11.613645	   1625.623791	   1625.623791	650550	   1625.623852	   1625.623735	0.0	      0.000000	213	148062	
104	 -0.124364	 12.453670	   1625.615861	   1625.615861	653388	   1625.615923	   1625.615805	0.0	      0.000000	213	148062	
105	  0.124364	 12.032004	   1625.573806	   1625.573806	668440	   1625.573868	   1625.573751	0.0	      0.000000	213	148062	
106	 -0.114798	 14.433402	   1625.537091	   1625.537091	681581	   1625.537152	   1625.537035	0.0	      0.000000	213	148062	
107	 -0.105231	 12.693160	   1625.536636	   1625.536636	681744	   1625.536697	   1625.536580	0.0	      0.000000	213	148062	
