# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.207083333335	RA: 2h18m14.952s	DEC: 65d35m34.44s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.186943	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.143497	 21.969103	   3150.893955	   3150.893955	204329	   3150.894033	   3150.893882	0.0	      0.000000	0	209304	
002	 -0.172197	1046.251831	   3150.595981	   3150.595981	310978	   3150.596059	   3150.595909	0.0	      0.000000	0	209304	
003	 -0.181763	290.485199	   3150.488148	   3150.488148	349573	   3150.488226	   3150.488075	0.0	      0.000000	0	209304	
004	 -0.133931	 15.533765	   3150.479652	   3150.479652	352614	   3150.479730	   3150.479579	0.0	      0.000000	0	209304	
005	 -0.172197	24974.554688	   3150.297999	   3150.297999	417630	   3150.298077	   3150.297926	0.0	      0.000000	0	209304	
006	 -0.181763	 21.923250	   3150.188048	   3150.188048	456983	   3150.188126	   3150.187975	0.0	      0.000000	0	209304	
007	  0.162630	 17.425760	   3150.168133	   3150.168133	464111	   3150.168211	   3150.168060	0.0	      0.000000	0	209304	
008	  0.153064	 14.921531	   3150.147580	   3150.147580	471467	   3150.147658	   3150.147508	0.0	      0.000000	0	209304	
009	 -0.172197	 26.350567	   3150.131981	   3150.131981	477050	   3150.132060	   3150.131909	0.0	      0.000000	0	209304	
010	 -0.143497	 12.341178	   3150.003610	   3150.003610	522996	   3150.003688	   3150.003537	0.0	      0.000000	0	209304	
011	  0.172197	 12.377553	   3150.003532	   3150.003532	523024	   3150.003610	   3150.003459	0.0	      0.000000	0	209304	
012	 -0.143497	 13.238772	   3150.003339	   3150.003339	523093	   3150.003417	   3150.003266	0.0	      0.000000	0	209304	
013	 -0.133931	 13.826963	   3150.003202	   3150.003202	523142	   3150.003280	   3150.003129	0.0	      0.000000	0	209304	
014	 -0.172197	 15.543196	   3150.002892	   3150.002892	523253	   3150.002970	   3150.002819	0.0	      0.000000	0	209304	
015	 -0.181763	 18.612459	   3150.002473	   3150.002473	523403	   3150.002551	   3150.002400	0.0	      0.000000	0	209304	
016	  0.181763	 18.612461	   3149.997527	   3149.997527	525173	   3149.997606	   3149.997455	0.0	      0.000000	0	209304	
017	  0.172197	 15.543199	   3149.997108	   3149.997108	525323	   3149.997186	   3149.997036	0.0	      0.000000	0	209304	
018	  0.133931	 13.826968	   3149.996798	   3149.996798	525434	   3149.996876	   3149.996725	0.0	      0.000000	0	209304	
019	  0.153064	 13.238775	   3149.996661	   3149.996661	525483	   3149.996739	   3149.996589	0.0	      0.000000	0	209304	
020	 -0.172197	 12.377556	   3149.996468	   3149.996468	525552	   3149.996547	   3149.996396	0.0	      0.000000	0	209304	
021	  0.153064	 12.341178	   3149.996390	   3149.996390	525580	   3149.996468	   3149.996318	0.0	      0.000000	0	209304	
022	  0.172197	 26.350573	   3149.868019	   3149.868019	571526	   3149.868097	   3149.867946	0.0	      0.000000	0	209304	
023	 -0.143497	 14.921531	   3149.852420	   3149.852420	577109	   3149.852498	   3149.852347	0.0	      0.000000	0	209304	
024	 -0.162630	 17.425756	   3149.831867	   3149.831867	584465	   3149.831946	   3149.831795	0.0	      0.000000	0	209304	
025	  0.181763	 21.923250	   3149.811952	   3149.811952	591593	   3149.812030	   3149.811879	0.0	      0.000000	0	209304	
026	  0.172197	24974.554688	   3149.702001	   3149.702001	630946	   3149.702079	   3149.701928	0.0	      0.000000	0	209304	
027	  0.133931	 15.533763	   3149.520348	   3149.520348	695962	   3149.520427	   3149.520276	0.0	      0.000000	0	209304	
028	  0.181763	290.485229	   3149.511852	   3149.511852	699003	   3149.511930	   3149.511779	0.0	      0.000000	0	209304	
029	  0.172197	1046.251831	   3149.404019	   3149.404019	737598	   3149.404097	   3149.403946	0.0	      0.000000	0	209304	
030	  0.153064	 21.969103	   3149.106045	   3149.106045	844247	   3149.106123	   3149.105972	0.0	      0.000000	0	209304	
031	  0.153064	 87.482826	   2953.710921	   2953.710921	524294	   2953.710999	   2953.710848	0.0	      0.000000	67	358	
032	 -0.143497	 89.032852	   2950.781272	   2950.781272	524280	   2950.781351	   2950.781200	0.0	      0.000000	68	374	
033	  0.172197	 89.176125	   2947.851537	   2947.851537	524297	   2947.851616	   2947.851465	0.0	      0.000000	69	358	
034	 -0.143497	 88.116188	   2939.062517	   2939.062517	524282	   2939.062595	   2939.062444	0.0	      0.000000	72	776	
035	 -0.162630	 82.749352	   2927.343767	   2927.343767	524282	   2927.343845	   2927.343694	0.0	      0.000000	76	320	
036	  0.133931	 81.554611	   2918.554665	   2918.554665	524296	   2918.554743	   2918.554593	0.0	      0.000000	79	287	
037	 -0.172197	 76.035751	   2906.835963	   2906.835963	524279	   2906.836041	   2906.835890	0.0	      0.000000	83	280	
038	 -0.162630	 69.563049	   2883.398460	   2883.398460	524280	   2883.398538	   2883.398387	0.0	      0.000000	91	292	
039	 -0.143497	 64.954613	   2871.679710	   2871.679710	524280	   2871.679788	   2871.679637	0.0	      0.000000	95	280	
040	  0.181763	 59.816345	   2868.749980	   2868.749980	524295	   2868.750059	   2868.749908	0.0	      0.000000	96	280	
041	  0.162630	 58.838882	   2862.890605	   2862.890605	524295	   2862.890684	   2862.890533	0.0	      0.000000	98	280	
042	 -0.181763	 55.410183	   2854.101582	   2854.101582	524281	   2854.101660	   2854.101509	0.0	      0.000000	101	279	
043	 -0.162630	 53.257870	   2848.242204	   2848.242204	524282	   2848.242282	   2848.242132	0.0	      0.000000	103	240	
044	 -0.133931	 52.979012	   2845.312517	   2845.312517	524282	   2845.312595	   2845.312444	0.0	      0.000000	104	228	
045	  0.133931	 52.673130	   2833.593733	   2833.593733	524294	   2833.593811	   2833.593661	0.0	      0.000000	108	244	
046	  0.181763	 45.803959	   2798.437475	   2798.437475	524297	   2798.437553	   2798.437402	0.0	      0.000000	120	200	
047	  0.153064	 45.727432	   2795.507790	   2795.507790	524296	   2795.507868	   2795.507718	0.0	      0.000000	121	200	
048	 -0.143497	 43.307865	   2786.718770	   2786.718770	524281	   2786.718848	   2786.718697	0.0	      0.000000	124	200	
049	  0.181763	 43.599655	   2780.859350	   2780.859350	524297	   2780.859428	   2780.859277	0.0	      0.000000	126	200	
050	  0.181763	 42.593483	   2465.987471	   2465.987471	1023700	   2465.987550	   2465.987399	0.0	      0.000000	233	4635	
051	  0.153064	 15.630226	   2465.986167	   2465.986167	1024167	   2465.986245	   2465.986094	0.0	      0.000000	233	4635	
052	  0.181763	 16.500219	   2463.064272	   2463.064272	1021378	   2463.064350	   2463.064199	0.0	      0.000000	234	422	
053	  0.162630	 11.612125	   2463.056739	   2463.056739	1024074	   2463.056817	   2463.056666	0.0	      0.000000	234	422	
054	 -0.181763	 19.985300	   2451.960345	   2451.960345	801324	   2451.960424	   2451.960273	0.0	      0.000000	238	255	
055	  0.181763	 72.721458	   2441.048398	   2441.048398	512558	   2441.048476	   2441.048326	0.0	      0.000000	242	52071	
056	  0.181763	 16.222553	   2440.986297	   2440.986297	534785	   2440.986375	   2440.986224	0.0	      0.000000	242	52071	
057	 -0.181763	 17.345974	   2440.985352	   2440.985352	535123	   2440.985431	   2440.985280	0.0	      0.000000	242	52071	
058	 -0.172197	 11.270223	   2440.982494	   2440.982494	536146	   2440.982572	   2440.982421	0.0	      0.000000	242	52071	
059	  0.153064	345.918518	   2440.982039	   2440.982039	536309	   2440.982117	   2440.981966	0.0	      0.000000	242	52071	
060	 -0.133931	 13.343323	   2440.978870	   2440.978870	537443	   2440.978949	   2440.978798	0.0	      0.000000	242	52071	
061	  0.153064	 27.884451	   2440.968401	   2440.968401	541190	   2440.968480	   2440.968329	0.0	      0.000000	242	52071	
062	  0.181763	 26.792402	   2440.968256	   2440.968256	541242	   2440.968334	   2440.968183	0.0	      0.000000	242	52071	
063	  0.181763	 25.450922	   2440.967921	   2440.967921	541362	   2440.967999	   2440.967848	0.0	      0.000000	242	52071	
064	 -0.133931	 12.845081	   2418.931624	   2418.931624	39852	   2418.931702	   2418.931551	0.0	      0.000000	250	1017	
065	 -0.133931	108.958099	   2416.001936	   2416.001936	39852	   2416.002014	   2416.001863	0.0	      0.000000	251	19923	
066	 -0.143497	 17.748972	   2415.989084	   2415.989084	44452	   2415.989162	   2415.989011	0.0	      0.000000	251	19923	
067	  0.181763	 35.549984	   2415.983292	   2415.983292	46525	   2415.983370	   2415.983219	0.0	      0.000000	251	19923	
068	  0.181763	 21.957008	   2347.265625	   2347.265625	524288	   2347.265703	   2347.265552	0.0	      0.000000	274	121	
069	  0.133931	 24.418533	   2344.335938	   2344.335938	524288	   2344.336016	   2344.335865	0.0	      0.000000	275	171	
070	 -0.181763	 28.401344	   2329.687503	   2329.687503	524287	   2329.687581	   2329.687430	0.0	      0.000000	280	200	
071	 -0.172197	 28.557913	   2256.008621	   2256.008621	680586	   2256.008699	   2256.008548	0.0	      0.000000	305	22	
072	  0.133931	 89.719597	   2242.513089	   2242.513089	267945	   2242.513167	   2242.513016	0.0	      0.000000	310	11850	
073	  0.133931	117.132019	   2242.512944	   2242.512944	267997	   2242.513022	   2242.512871	0.0	      0.000000	310	11850	
074	  0.172197	120.508385	   2242.486415	   2242.486415	277492	   2242.486493	   2242.486342	0.0	      0.000000	310	11850	
075	 -0.162630	 14.893564	   2237.494670	   2237.494670	1015531	   2237.494749	   2237.494598	0.0	      0.000000	311	592	
076	 -0.162630	 12.193938	   2235.446675	   2235.446675	699961	   2235.446754	   2235.446603	0.0	      0.000000	312	186	
077	 -0.143497	 10.394499	   2226.412666	   2226.412666	787631	   2226.412744	   2226.412593	0.0	      0.000000	315	15126	
078	  0.172197	 11.588307	   2226.412129	   2226.412129	787823	   2226.412207	   2226.412057	0.0	      0.000000	315	15126	
079	 -0.181763	 17.977262	   2226.411719	   2226.411719	787970	   2226.411797	   2226.411646	0.0	      0.000000	315	15126	
080	 -0.172197	 29.865993	   2226.411355	   2226.411355	788100	   2226.411434	   2226.411283	0.0	      0.000000	315	15126	
081	 -0.181763	 11.211819	   2226.409534	   2226.409534	788752	   2226.409612	   2226.409461	0.0	      0.000000	315	15126	
