# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16185_ON_S_0030.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.187326388892	RA: 2h39m23.04s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.216865	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.181763	 24.834595	   3150.893899	   3150.893899	204349	   3150.893989	   3150.893815	0.0	      0.000000	0	242752	
002	  0.200896	1161.691040	   3150.595920	   3150.595920	311000	   3150.596009	   3150.595836	0.0	      0.000000	0	242752	
003	 -0.181763	 15.415086	   3150.479769	   3150.479769	352572	   3150.479858	   3150.479685	0.0	      0.000000	0	242752	
004	  0.200896	26325.626953	   3150.297949	   3150.297949	417648	   3150.298038	   3150.297865	0.0	      0.000000	0	242752	
005	  0.153064	 17.281696	   3150.168080	   3150.168080	464130	   3150.168169	   3150.167996	0.0	      0.000000	0	242752	
006	 -0.162630	 10.572423	   3150.004149	   3150.004149	522803	   3150.004238	   3150.004065	0.0	      0.000000	0	242752	
007	  0.162630	 13.006394	   3150.003590	   3150.003590	523003	   3150.003680	   3150.003506	0.0	      0.000000	0	242752	
008	  0.210463	 13.355552	   3150.003406	   3150.003406	523069	   3150.003495	   3150.003322	0.0	      0.000000	0	242752	
009	 -0.210463	 13.355552	   3149.996594	   3149.996594	525507	   3149.996684	   3149.996510	0.0	      0.000000	0	242752	
010	 -0.162630	 13.006394	   3149.996410	   3149.996410	525573	   3149.996499	   3149.996326	0.0	      0.000000	0	242752	
011	  0.162630	 10.572423	   3149.995851	   3149.995851	525773	   3149.995940	   3149.995767	0.0	      0.000000	0	242752	
012	 -0.200896	26325.630859	   3149.702051	   3149.702051	630928	   3149.702141	   3149.701967	0.0	      0.000000	0	242752	
013	  0.181763	 15.415086	   3149.520231	   3149.520231	696004	   3149.520320	   3149.520147	0.0	      0.000000	0	242752	
014	 -0.200896	1161.691040	   3149.404080	   3149.404080	737576	   3149.404170	   3149.403996	0.0	      0.000000	0	242752	
015	 -0.181763	 24.834599	   3149.106101	   3149.106101	844227	   3149.106190	   3149.106017	0.0	      0.000000	0	242752	
016	  0.172197	 40.483871	   3144.140617	   3144.140617	524291	   3144.140706	   3144.140533	0.0	      0.000000	2	2393	
017	  0.172197	 45.019909	   3135.351560	   3135.351560	524289	   3135.351649	   3135.351476	0.0	      0.000000	5	5994	
018	  0.210463	 43.395065	   3132.421864	   3132.421864	524292	   3132.421953	   3132.421780	0.0	      0.000000	6	11827	
019	 -0.162630	 40.662334	   3126.562508	   3126.562508	524285	   3126.562598	   3126.562425	0.0	      0.000000	8	3863	
020	  0.162630	 32.679367	   3117.773435	   3117.773435	524289	   3117.773524	   3117.773351	0.0	      0.000000	11	3238	
021	 -0.162630	 21.693451	   3106.054696	   3106.054696	524285	   3106.054785	   3106.054612	0.0	      0.000000	15	434	
022	  0.200896	 15.745257	   3091.406244	   3091.406244	524290	   3091.406334	   3091.406161	0.0	      0.000000	20	262	
023	  0.162630	 14.091909	   3085.546867	   3085.546867	524291	   3085.546956	   3085.546783	0.0	      0.000000	22	232	
024	  0.191330	 13.804123	   3073.828114	   3073.828114	524292	   3073.828203	   3073.828030	0.0	      0.000000	26	280	
025	 -0.162630	 12.951617	   3067.968753	   3067.968753	524287	   3067.968842	   3067.968669	0.0	      0.000000	28	184	
026	 -0.210463	 13.007876	   3059.179699	   3059.179699	524284	   3059.179788	   3059.179615	0.0	      0.000000	31	254	
027	 -0.191330	 13.642838	   3053.320324	   3053.320324	524284	   3053.320413	   3053.320240	0.0	      0.000000	33	234	
028	  0.181763	 12.459440	   3047.460935	   3047.460935	524289	   3047.461024	   3047.460851	0.0	      0.000000	35	189	
029	  0.162630	 12.501465	   3038.671869	   3038.671869	524290	   3038.671959	   3038.671786	0.0	      0.000000	38	203	
030	  0.210463	153.816391	   3025.051171	   3025.051171	156448	   3025.051260	   3025.051087	0.0	      0.000000	43	1640	
031	  0.181763	 13.295716	   3021.093742	   3021.093742	524291	   3021.093831	   3021.093658	0.0	      0.000000	44	230	
032	 -0.181763	 13.650008	   3018.164065	   3018.164065	524287	   3018.164155	   3018.163981	0.0	      0.000000	45	230	
033	  0.210463	 13.511873	   3015.234369	   3015.234369	524290	   3015.234459	   3015.234286	0.0	      0.000000	46	230	
034	 -0.162630	 14.000787	   3003.515628	   3003.515628	524287	   3003.515717	   3003.515544	0.0	      0.000000	50	228	
035	 -0.181763	 14.074834	   2994.726565	   2994.726565	524287	   2994.726655	   2994.726481	0.0	      0.000000	53	233	
036	 -0.172197	 12.951386	   2983.007821	   2983.007821	524285	   2983.007910	   2983.007737	0.0	      0.000000	57	732	
