# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.146805555552	RA: 2h18m14.472s	DEC: 65d35m35.88s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   9.997000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.229596	 10.000672	   2251.200708	   2251.200708	94538	   2251.204787	   2251.196634	0.0	      0.000000	0	19082127	
002	 -0.095665	379.214539	   2250.900524	   2250.900524	201978	   2250.904603	   2250.896450	0.0	      0.000000	0	19082127	
003	 -0.086098	3549.435547	   2250.600354	   2250.600354	309413	   2250.604433	   2250.596280	0.0	      0.000000	0	19082127	
004	  0.066965	1129.737549	   2250.596012	   2250.596012	310967	   2250.600091	   2250.591938	0.0	      0.000000	0	19082127	
005	 -0.239162	273.977844	   2250.488374	   2250.488374	349492	   2250.492454	   2250.484301	0.0	      0.000000	0	19082127	
006	  0.153064	 15.148178	   2250.480582	   2250.480582	352281	   2250.484661	   2250.476508	0.0	      0.000000	0	19082127	
007	 -0.047832	277384.750000	   2250.300176	   2250.300176	416851	   2250.304255	   2250.296102	0.0	      0.000000	0	19082127	
008	 -0.000000	5762.223145	   2250.283803	   2250.283803	422711	   2250.287882	   2250.279729	0.0	      0.000000	0	19082127	
009	 -0.000000	 20.681465	   2250.258146	   2250.258146	431894	   2250.262225	   2250.254072	0.0	      0.000000	0	19082127	
010	 -0.114798	575.925354	   2250.244184	   2250.244184	436891	   2250.248264	   2250.240111	0.0	      0.000000	0	19082127	
011	 -0.095665	 24.097225	   2250.188177	   2250.188177	456937	   2250.192256	   2250.184103	0.0	      0.000000	0	19082127	
012	  0.172197	 17.539360	   2250.167971	   2250.167971	464169	   2250.172050	   2250.163897	0.0	      0.000000	0	19082127	
013	 -0.095665	 11.786123	   2250.152629	   2250.152629	469660	   2250.156708	   2250.148555	0.0	      0.000000	0	19082127	
014	  0.057399	 13.912571	   2250.147541	   2250.147541	471481	   2250.151620	   2250.143467	0.0	      0.000000	0	19082127	
015	 -0.411359	 26.051168	   2250.132211	   2250.132211	476968	   2250.136290	   2250.128137	0.0	      0.000000	0	19082127	
016	  0.066965	 39.931721	   2250.111979	   2250.111979	484209	   2250.116059	   2250.107906	0.0	      0.000000	0	19082127	
017	 -0.009566	 31.669842	   2250.096956	   2250.096956	489586	   2250.101035	   2250.092883	0.0	      0.000000	0	19082127	
018	 -0.000000	214.200317	   2250.091553	   2250.091553	491520	   2250.095632	   2250.087479	0.0	      0.000000	0	19082127	
019	 -0.000000	 16.991190	   2250.064010	   2250.064010	501378	   2250.068089	   2250.059936	0.0	      0.000000	0	19082127	
020	  0.057399	 27.734041	   2250.055988	   2250.055988	504249	   2250.060068	   2250.051915	0.0	      0.000000	0	19082127	
021	 -0.000000	105.595741	   2250.042672	   2250.042672	509015	   2250.046751	   2250.038599	0.0	      0.000000	0	19082127	
022	 -0.000000	 40.120556	   2250.021606	   2250.021606	516555	   2250.025685	   2250.017532	0.0	      0.000000	0	19082127	
023	 -0.019133	308660.781250	   2250.000003	   2250.000003	524287	   2250.004082	   2249.995929	0.0	      0.000000	0	19082127	
024	 -0.009566	308660.781250	   2250.000000	   2250.000000	524288	   2250.004079	   2249.995926	0.0	      0.000000	0	19082127	
025	 -0.000000	308660.781250	   2249.999997	   2249.999997	524289	   2250.004076	   2249.995924	0.0	      0.000000	0	19082127	
026	 -0.000000	 40.120556	   2249.978394	   2249.978394	532021	   2249.982473	   2249.974321	0.0	      0.000000	0	19082127	
027	 -0.000000	105.595741	   2249.957328	   2249.957328	539561	   2249.961407	   2249.953254	0.0	      0.000000	0	19082127	
028	 -0.057399	 27.734039	   2249.944012	   2249.944012	544327	   2249.948091	   2249.939938	0.0	      0.000000	0	19082127	
029	 -0.000000	 16.991192	   2249.935990	   2249.935990	547198	   2249.940069	   2249.931917	0.0	      0.000000	0	19082127	
030	 -0.000000	214.200317	   2249.908447	   2249.908447	557056	   2249.912526	   2249.904374	0.0	      0.000000	0	19082127	
031	  0.009566	 31.669838	   2249.903044	   2249.903044	558990	   2249.907123	   2249.898970	0.0	      0.000000	0	19082127	
032	 -0.066965	 39.931721	   2249.888021	   2249.888021	564367	   2249.892100	   2249.883947	0.0	      0.000000	0	19082127	
033	  0.411359	 26.051174	   2249.867789	   2249.867789	571608	   2249.871869	   2249.863716	0.0	      0.000000	0	19082127	
034	 -0.057399	 13.912571	   2249.852459	   2249.852459	577095	   2249.856538	   2249.848385	0.0	      0.000000	0	19082127	
035	  0.095665	 11.786123	   2249.847371	   2249.847371	578916	   2249.851450	   2249.843298	0.0	      0.000000	0	19082127	
036	 -0.172197	 17.539360	   2249.832029	   2249.832029	584407	   2249.836109	   2249.827956	0.0	      0.000000	0	19082127	
037	  0.095665	 24.097225	   2249.811823	   2249.811823	591639	   2249.815903	   2249.807750	0.0	      0.000000	0	19082127	
038	  0.114798	575.925354	   2249.755816	   2249.755816	611685	   2249.759895	   2249.751742	0.0	      0.000000	0	19082127	
039	 -0.000000	 20.681467	   2249.741854	   2249.741854	616682	   2249.745933	   2249.737781	0.0	      0.000000	0	19082127	
040	 -0.000000	5762.223145	   2249.716197	   2249.716197	625865	   2249.720276	   2249.712124	0.0	      0.000000	0	19082127	
041	  0.047832	277384.750000	   2249.699824	   2249.699824	631725	   2249.703904	   2249.695751	0.0	      0.000000	0	19082127	
042	 -0.143497	 15.148173	   2249.519418	   2249.519418	696295	   2249.523497	   2249.515344	0.0	      0.000000	0	19082127	
043	  0.239162	273.977844	   2249.511626	   2249.511626	699084	   2249.515705	   2249.507552	0.0	      0.000000	0	19082127	
044	 -0.066965	1129.737549	   2249.403988	   2249.403988	737609	   2249.408067	   2249.399914	0.0	      0.000000	0	19082127	
045	  0.086098	3549.435303	   2249.399646	   2249.399646	739163	   2249.403725	   2249.395573	0.0	      0.000000	0	19082127	
046	  0.095665	379.214508	   2249.099476	   2249.099476	846598	   2249.103555	   2249.095403	0.0	      0.000000	0	19082127	
047	  0.229596	 10.000669	   2248.799292	   2248.799292	954038	   2248.803372	   2248.795219	0.0	      0.000000	0	19082127	
048	  0.009566	859.016479	   2247.070307	   2247.070307	524290	   2247.074386	   2247.066233	0.0	      0.000000	1	50352	
049	 -0.000000	 54.326302	   2246.314114	   2246.314114	794942	   2246.318193	   2246.310040	0.0	      0.000000	1	50352	
050	 -0.000000	961.714233	   2245.557915	   2245.557915	17020	   2245.561995	   2245.553842	0.0	      0.000000	2	124698	
051	 -0.000000	238.187500	   2244.471171	   2244.471171	405981	   2244.475250	   2244.467097	0.0	      0.000000	2	124698	
052	  0.095665	330.986603	   2244.140605	   2244.140605	524295	   2244.144685	   2244.136532	0.0	      0.000000	2	124698	
053	 -0.000000	 13.956878	   2243.365400	   2243.365400	801752	   2243.369479	   2243.361326	0.0	      0.000000	2	124698	
054	 -0.000000	 24.025648	   2243.088962	   2243.088962	900693	   2243.093041	   2243.084888	0.0	      0.000000	2	124698	
055	 -0.000000	1951.906494	   2242.628228	   2242.628228	17020	   2242.632307	   2242.624154	0.0	      0.000000	3	580463	
056	 -0.000000	 34.786449	   2241.706755	   2241.706755	346828	   2241.710834	   2241.702681	0.0	      0.000000	3	580463	
057	 -0.000000	 23.551355	   2241.246019	   2241.246019	511732	   2241.250098	   2241.241945	0.0	      0.000000	3	580463	
058	  0.114798	286.320801	   2241.210915	   2241.210915	524296	   2241.214994	   2241.206842	0.0	      0.000000	3	580463	
059	  0.009566	14074.956055	   2240.785282	   2240.785282	676636	   2240.789361	   2240.781209	0.0	      0.000000	3	580463	
060	 -0.000000	 18.890244	   2240.416699	   2240.416699	808557	   2240.420778	   2240.412625	0.0	      0.000000	3	580463	
061	 -0.000000	 24.263941	   2240.048110	   2240.048110	940480	   2240.052190	   2240.044037	0.0	      0.000000	3	580463	
062	 -0.000000	 10.343241	   2240.000001	   2240.000001	957699	   2240.004080	   2239.995928	0.0	      0.000000	3	580463	
063	  0.009566	 38.581268	   2239.806234	   2239.806234	1027051	   2239.810313	   2239.802160	0.0	      0.000000	3	580463	
064	 -0.000000	1464.254639	   2238.942339	   2238.942339	287675	   2238.946418	   2238.938265	0.0	      0.000000	4	322967	
065	  0.057399	366.834869	   2238.281239	   2238.281239	524292	   2238.285318	   2238.277165	0.0	      0.000000	4	322967	
066	 -0.000000	 17.799612	   2238.020869	   2238.020869	617482	   2238.024948	   2238.016795	0.0	      0.000000	4	322967	
067	 -0.000000	4623.903809	   2237.099396	   2237.099396	947290	   2237.103475	   2237.095322	0.0	      0.000000	4	322967	
068	 -0.000000	543.391724	   2237.092143	   2237.092143	949886	   2237.096222	   2237.088069	0.0	      0.000000	4	322967	
069	  0.009566	 13.421403	   2236.876546	   2236.876546	1027051	   2236.880626	   2236.872473	0.0	      0.000000	4	322967	
070	 -0.000000	 16.650198	   2236.711783	   2236.711783	37446	   2236.715863	   2236.707710	0.0	      0.000000	5	328477	
071	 -0.000000	 14.565014	   2236.177926	   2236.177926	228521	   2236.182005	   2236.173852	0.0	      0.000000	5	328477	
072	 -0.000000	 12.454508	   2235.717189	   2235.717189	393425	   2235.721269	   2235.713116	0.0	      0.000000	5	328477	
073	  0.124364	392.496948	   2235.351537	   2235.351537	524297	   2235.355617	   2235.347464	0.0	      0.000000	5	328477	
074	 -0.000000	42137.683594	   2235.256453	   2235.256453	558329	   2235.260532	   2235.252379	0.0	      0.000000	5	328477	
075	 -0.000000	 11.878760	   2234.887867	   2234.887867	690251	   2234.891946	   2234.883794	0.0	      0.000000	5	328477	
076	 -0.000000	 19.446487	   2234.883277	   2234.883277	691894	   2234.887356	   2234.879203	0.0	      0.000000	5	328477	
