# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_13034_ON_L_0017.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_L
# MJD: 59524.150856481479	RA: 2h39m23.16s	DEC: 60d52m05.52s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   9.997000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.019133	325.395386	   2250.900482	   2250.900482	201993	   2250.904561	   2250.896408	0.0	      0.000000	0	19041394	
002	 -0.000000	2932.668457	   2250.600323	   2250.600323	309424	   2250.604402	   2250.596249	0.0	      0.000000	0	19041394	
003	  0.019133	1125.469482	   2250.596034	   2250.596034	310959	   2250.600114	   2250.591961	0.0	      0.000000	0	19041394	
004	  0.210463	286.912445	   2250.488279	   2250.488279	349526	   2250.492359	   2250.484206	0.0	      0.000000	0	19041394	
005	 -0.095665	 14.253522	   2250.480635	   2250.480635	352262	   2250.484714	   2250.476561	0.0	      0.000000	0	19041394	
006	 -0.000000	229561.687500	   2250.300162	   2250.300162	416856	   2250.304241	   2250.296088	0.0	      0.000000	0	19041394	
007	  0.009566	6804.520996	   2250.283797	   2250.283797	422713	   2250.287876	   2250.279724	0.0	      0.000000	0	19041394	
008	 -0.000000	 20.107922	   2250.258146	   2250.258146	431894	   2250.262225	   2250.254072	0.0	      0.000000	0	19041394	
009	  0.105231	599.169800	   2250.244142	   2250.244142	436906	   2250.248222	   2250.240069	0.0	      0.000000	0	19041394	
010	  0.267862	 25.385332	   2250.188118	   2250.188118	456958	   2250.192197	   2250.184044	0.0	      0.000000	0	19041394	
011	 -0.526157	 18.298140	   2250.168063	   2250.168063	464136	   2250.172142	   2250.163989	0.0	      0.000000	0	19041394	
012	  0.162630	 12.745164	   2250.152590	   2250.152590	469674	   2250.156669	   2250.148516	0.0	      0.000000	0	19041394	
013	 -0.028699	 14.498377	   2250.147563	   2250.147563	471473	   2250.151643	   2250.143490	0.0	      0.000000	0	19041394	
014	  0.325261	 27.021685	   2250.132116	   2250.132116	477002	   2250.136195	   2250.128042	0.0	      0.000000	0	19041394	
015	 -0.334827	 41.041100	   2250.112041	   2250.112041	484187	   2250.116120	   2250.107967	0.0	      0.000000	0	19041394	
016	  0.009566	 31.893265	   2250.096951	   2250.096951	489588	   2250.101030	   2250.092877	0.0	      0.000000	0	19041394	
017	 -0.000000	210.983734	   2250.091553	   2250.091553	491520	   2250.095632	   2250.087479	0.0	      0.000000	0	19041394	
018	 -0.000000	 13.879098	   2250.064010	   2250.064010	501378	   2250.068089	   2250.059936	0.0	      0.000000	0	19041394	
019	 -0.172197	 27.789845	   2250.056019	   2250.056019	504238	   2250.060098	   2250.051945	0.0	      0.000000	0	19041394	
020	 -0.000000	108.446007	   2250.042672	   2250.042672	509015	   2250.046751	   2250.038599	0.0	      0.000000	0	19041394	
021	 -0.000000	 38.362740	   2250.021664	   2250.021664	516534	   2250.025744	   2250.017591	0.0	      0.000000	0	19041394	
022	 -0.000000	36677.347656	   2250.000003	   2250.000003	524287	   2250.004082	   2249.995929	0.0	      0.000000	0	19041394	
023	  0.009566	36677.347656	   2250.000000	   2250.000000	524288	   2250.004079	   2249.995926	0.0	      0.000000	0	19041394	
024	  0.019133	36677.347656	   2249.999997	   2249.999997	524289	   2250.004076	   2249.995924	0.0	      0.000000	0	19041394	
025	 -0.000000	 38.362747	   2249.978336	   2249.978336	532042	   2249.982415	   2249.974262	0.0	      0.000000	0	19041394	
026	 -0.000000	108.445992	   2249.957328	   2249.957328	539561	   2249.961407	   2249.953254	0.0	      0.000000	0	19041394	
027	  0.172197	 27.789848	   2249.943981	   2249.943981	544338	   2249.948060	   2249.939907	0.0	      0.000000	0	19041394	
028	 -0.000000	 13.879100	   2249.935990	   2249.935990	547198	   2249.940069	   2249.931917	0.0	      0.000000	0	19041394	
029	 -0.000000	210.983719	   2249.908447	   2249.908447	557056	   2249.912526	   2249.904374	0.0	      0.000000	0	19041394	
030	 -0.009566	 31.893261	   2249.903049	   2249.903049	558988	   2249.907129	   2249.898976	0.0	      0.000000	0	19041394	
031	  0.334827	 41.041096	   2249.887959	   2249.887959	564389	   2249.892038	   2249.883885	0.0	      0.000000	0	19041394	
032	 -0.325261	 27.021687	   2249.867884	   2249.867884	571574	   2249.871964	   2249.863811	0.0	      0.000000	0	19041394	
033	  0.028699	 14.498377	   2249.852437	   2249.852437	577103	   2249.856516	   2249.848363	0.0	      0.000000	0	19041394	
034	 -0.162630	 12.745166	   2249.847410	   2249.847410	578902	   2249.851489	   2249.843337	0.0	      0.000000	0	19041394	
035	  0.526157	 18.298141	   2249.831937	   2249.831937	584440	   2249.836016	   2249.827864	0.0	      0.000000	0	19041394	
036	 -0.267862	 25.385332	   2249.811882	   2249.811882	591618	   2249.815961	   2249.807809	0.0	      0.000000	0	19041394	
037	 -0.105231	599.169800	   2249.755858	   2249.755858	611670	   2249.759937	   2249.751784	0.0	      0.000000	0	19041394	
038	 -0.000000	 20.107922	   2249.741854	   2249.741854	616682	   2249.745933	   2249.737781	0.0	      0.000000	0	19041394	
039	 -0.009566	6804.520996	   2249.716203	   2249.716203	625863	   2249.720282	   2249.712129	0.0	      0.000000	0	19041394	
040	 -0.000000	229561.671875	   2249.699838	   2249.699838	631720	   2249.703918	   2249.695765	0.0	      0.000000	0	19041394	
041	  0.095665	 14.253522	   2249.519365	   2249.519365	696314	   2249.523444	   2249.515291	0.0	      0.000000	0	19041394	
042	 -0.210463	286.912445	   2249.511721	   2249.511721	699050	   2249.515800	   2249.507647	0.0	      0.000000	0	19041394	
043	 -0.019133	1125.469482	   2249.403966	   2249.403966	737617	   2249.408045	   2249.399892	0.0	      0.000000	0	19041394	
044	 -0.000000	2932.668213	   2249.399677	   2249.399677	739152	   2249.403756	   2249.395603	0.0	      0.000000	0	19041394	
045	 -0.019133	325.395386	   2249.099518	   2249.099518	846583	   2249.103597	   2249.095445	0.0	      0.000000	0	19041394	
046	 -0.000000	 53.784008	   2246.314114	   2246.314114	794942	   2246.318193	   2246.310040	0.0	      0.000000	1	32	
047	 -0.000000	870.027527	   2245.557915	   2245.557915	17020	   2245.561995	   2245.553842	0.0	      0.000000	2	93583	
048	 -0.000000	223.096710	   2244.471171	   2244.471171	405981	   2244.475250	   2244.467097	0.0	      0.000000	2	93583	
049	 -0.000000	 14.035007	   2243.365400	   2243.365400	801752	   2243.369479	   2243.361326	0.0	      0.000000	2	93583	
050	 -0.000000	 24.763514	   2243.088962	   2243.088962	900693	   2243.093041	   2243.084888	0.0	      0.000000	2	93583	
051	 -0.000000	1767.754272	   2242.628228	   2242.628228	17020	   2242.632307	   2242.624154	0.0	      0.000000	3	566058	
052	 -0.000000	 32.567608	   2241.706755	   2241.706755	346828	   2241.710834	   2241.702681	0.0	      0.000000	3	566058	
053	 -0.000000	 23.815792	   2241.246019	   2241.246019	511732	   2241.250098	   2241.241945	0.0	      0.000000	3	566058	
054	 -0.000000	15269.854492	   2240.785282	   2240.785282	676636	   2240.789361	   2240.781209	0.0	      0.000000	3	566058	
