# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.154895833337	RA: 2h18m14.4s	DEC: 65d35m37.32s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  22.515000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.229596	 10.330530	   2251.200610	   2251.200610	94573	   2251.209796	   2251.191429	0.0	      0.000000	0	49150570	
002	 -0.200896	392.369232	   2250.900462	   2250.900462	202000	   2250.909649	   2250.891281	0.0	      0.000000	0	49150570	
003	 -0.124364	3548.283447	   2250.600306	   2250.600306	309430	   2250.609493	   2250.591125	0.0	      0.000000	0	49150570	
004	 -0.181763	289.122284	   2250.488296	   2250.488296	349520	   2250.497483	   2250.479115	0.0	      0.000000	0	49150570	
005	 -0.076532	267698.156250	   2250.300156	   2250.300156	416858	   2250.309343	   2250.290975	0.0	      0.000000	0	49150570	
006	  0.038266	6473.946289	   2250.283789	   2250.283789	422716	   2250.292975	   2250.274608	0.0	      0.000000	0	49150570	
007	 -0.076532	603.766479	   2250.244154	   2250.244154	436902	   2250.253340	   2250.234973	0.0	      0.000000	0	49150570	
008	 -0.124364	 23.885843	   2250.188140	   2250.188140	456950	   2250.197327	   2250.178959	0.0	      0.000000	0	49150570	
009	 -0.038266	 17.922926	   2250.168018	   2250.168018	464152	   2250.177205	   2250.158837	0.0	      0.000000	0	49150570	
010	 -0.000000	 14.352809	   2250.147563	   2250.147563	471473	   2250.156750	   2250.138382	0.0	      0.000000	0	49150570	
011	  0.028699	 27.521278	   2250.132110	   2250.132110	477004	   2250.141297	   2250.122929	0.0	      0.000000	0	49150570	
012	  0.086098	 42.452869	   2250.112013	   2250.112013	484197	   2250.121200	   2250.102832	0.0	      0.000000	0	49150570	
013	 -0.000000	216.111298	   2250.091553	   2250.091553	491520	   2250.100739	   2250.082372	0.0	      0.000000	0	49150570	
014	 -0.000000	 27.621647	   2250.056005	   2250.056005	504243	   2250.065192	   2250.046824	0.0	      0.000000	0	49150570	
015	 -0.000000	 92.733772	   2250.042672	   2250.042672	509015	   2250.051859	   2250.033491	0.0	      0.000000	0	49150570	
016	 -0.000000	 49.710438	   2250.021664	   2250.021664	516534	   2250.030851	   2250.012483	0.0	      0.000000	0	49150570	
017	 -0.009566	195532.640625	   2250.000000	   2250.000000	524288	   2250.009187	   2249.990819	0.0	      0.000000	0	49150570	
018	 -0.000000	195532.640625	   2249.999997	   2249.999997	524289	   2250.009184	   2249.990816	0.0	      0.000000	0	49150570	
019	 -0.000000	 49.710438	   2249.978336	   2249.978336	532042	   2249.987522	   2249.969155	0.0	      0.000000	0	49150570	
020	 -0.000000	 92.733772	   2249.957328	   2249.957328	539561	   2249.966514	   2249.948147	0.0	      0.000000	0	49150570	
021	 -0.000000	 27.621647	   2249.943995	   2249.943995	544333	   2249.953181	   2249.934814	0.0	      0.000000	0	49150570	
022	 -0.000000	216.111313	   2249.908447	   2249.908447	557056	   2249.917634	   2249.899266	0.0	      0.000000	0	49150570	
023	 -0.086098	 42.452869	   2249.887987	   2249.887987	564379	   2249.897174	   2249.878806	0.0	      0.000000	0	49150570	
024	 -0.028699	 27.521280	   2249.867890	   2249.867890	571572	   2249.877077	   2249.858709	0.0	      0.000000	0	49150570	
025	 -0.000000	 14.352809	   2249.852437	   2249.852437	577103	   2249.861623	   2249.843256	0.0	      0.000000	0	49150570	
026	  0.038266	 17.922928	   2249.831982	   2249.831982	584424	   2249.841169	   2249.822801	0.0	      0.000000	0	49150570	
027	  0.124364	 23.885843	   2249.811860	   2249.811860	591626	   2249.821046	   2249.802679	0.0	      0.000000	0	49150570	
028	  0.076532	603.766479	   2249.755846	   2249.755846	611674	   2249.765033	   2249.746665	0.0	      0.000000	0	49150570	
029	 -0.038266	6473.946777	   2249.716211	   2249.716211	625860	   2249.725398	   2249.707030	0.0	      0.000000	0	49150570	
030	  0.076532	267698.156250	   2249.699844	   2249.699844	631718	   2249.709031	   2249.690663	0.0	      0.000000	0	49150570	
031	  0.181763	289.122284	   2249.511704	   2249.511704	699056	   2249.520890	   2249.502523	0.0	      0.000000	0	49150570	
032	  0.124364	3548.283203	   2249.399694	   2249.399694	739146	   2249.408880	   2249.390513	0.0	      0.000000	0	49150570	
033	  0.200896	392.369232	   2249.099538	   2249.099538	846576	   2249.108724	   2249.090357	0.0	      0.000000	0	49150570	
034	  0.229596	 10.330530	   2248.799390	   2248.799390	954003	   2248.808577	   2248.790209	0.0	      0.000000	0	49150570	
035	 -2.745583	508.121277	   2247.070868	   2247.070868	524089	   2247.080055	   2247.061688	0.0	      0.000000	1	51820	
036	 -0.000000	 53.000294	   2246.314114	   2246.314114	794942	   2246.323301	   2246.304933	0.0	      0.000000	1	51820	
037	 -0.000000	976.617920	   2245.557915	   2245.557915	17020	   2245.567102	   2245.548734	0.0	      0.000000	2	253266	
038	 -0.000000	238.558472	   2244.471171	   2244.471171	405981	   2244.480358	   2244.461990	0.0	      0.000000	2	253266	
039	 19.678270	195.140884	   2244.136669	   2244.136669	525704	   2244.145855	   2244.127488	0.0	      0.000000	2	253266	
040	 -0.000000	 13.537648	   2243.365400	   2243.365400	801752	   2243.374586	   2243.356219	0.0	      0.000000	2	253266	
041	 -0.000000	 23.808731	   2243.088962	   2243.088962	900693	   2243.098148	   2243.079781	0.0	      0.000000	2	253266	
042	 -0.000000	1974.039429	   2242.628228	   2242.628228	17020	   2242.637414	   2242.619047	0.0	      0.000000	3	1337371	
043	 -0.000000	 33.012749	   2241.706755	   2241.706755	346828	   2241.715942	   2241.697574	0.0	      0.000000	3	1337371	
044	 -0.000000	 22.443295	   2241.246019	   2241.246019	511732	   2241.255205	   2241.236838	0.0	      0.000000	3	1337371	
045	 -8.045418	171.065811	   2241.212552	   2241.212552	523710	   2241.221739	   2241.203371	0.0	      0.000000	3	1337371	
046	  0.009566	13959.795898	   2240.785282	   2240.785282	676636	   2240.794469	   2240.776101	0.0	      0.000000	3	1337371	
047	 -0.000000	 10.276672	   2240.508847	   2240.508847	775576	   2240.518034	   2240.499666	0.0	      0.000000	3	1337371	
048	 -0.000000	 18.197199	   2240.416699	   2240.416699	808557	   2240.425886	   2240.407518	0.0	      0.000000	3	1337371	
049	 -0.000000	 23.872906	   2240.048110	   2240.048110	940480	   2240.057297	   2240.038930	0.0	      0.000000	3	1337371	
050	 -0.047832	 33.185280	   2239.806242	   2239.806242	1027048	   2239.815429	   2239.797061	0.0	      0.000000	3	1337371	
051	 -0.000000	1357.529907	   2238.942339	   2238.942339	287675	   2238.951526	   2238.933158	0.0	      0.000000	4	685607	
052	-21.658533	213.827927	   2238.285603	   2238.285603	522730	   2238.294790	   2238.276422	0.0	      0.000000	4	685607	
053	 -0.000000	 18.263893	   2238.020869	   2238.020869	617482	   2238.030056	   2238.011688	0.0	      0.000000	4	685607	
054	 -0.000000	4572.030762	   2237.099396	   2237.099396	947290	   2237.108583	   2237.090215	0.0	      0.000000	4	685607	
