# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:OFF_HD13908
# MJD: 59524.162962962961	RA: 2h18m14.52s	DEC: 65d35m36.24s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:  22.515000	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.286995	 10.930669	   2251.200560	   2251.200560	94591	   2251.209746	   2251.191379	0.0	      0.000000	0	49331270	
002	 -0.181763	445.675751	   2250.900412	   2250.900412	202018	   2250.909599	   2250.891231	0.0	      0.000000	0	49331270	
003	 -0.095665	3888.070557	   2250.600273	   2250.600273	309442	   2250.609459	   2250.591092	0.0	      0.000000	0	49331270	
004	 -0.076532	307.624146	   2250.488237	   2250.488237	349541	   2250.497424	   2250.479056	0.0	      0.000000	0	49331270	
005	 -0.057399	304694.906250	   2250.300139	   2250.300139	416864	   2250.309326	   2250.290958	0.0	      0.000000	0	49331270	
006	 -0.028699	6756.814941	   2250.283797	   2250.283797	422713	   2250.292984	   2250.274616	0.0	      0.000000	0	49331270	
007	 -0.057399	637.717896	   2250.244120	   2250.244120	436914	   2250.253307	   2250.234939	0.0	      0.000000	0	49331270	
008	 -0.028699	 25.133186	   2250.188098	   2250.188098	456965	   2250.197285	   2250.178917	0.0	      0.000000	0	49331270	
009	 -0.191330	 17.908749	   2250.168068	   2250.168068	464134	   2250.177255	   2250.158887	0.0	      0.000000	0	49331270	
010	 -0.000000	 15.512571	   2250.147572	   2250.147572	471470	   2250.156758	   2250.138391	0.0	      0.000000	0	49331270	
011	  0.076532	 27.853382	   2250.132079	   2250.132079	477015	   2250.141266	   2250.122898	0.0	      0.000000	0	49331270	
012	 -0.124364	 41.796963	   2250.112044	   2250.112044	484186	   2250.121230	   2250.102863	0.0	      0.000000	0	49331270	
013	 -0.000000	214.857559	   2250.091553	   2250.091553	491520	   2250.100739	   2250.082372	0.0	      0.000000	0	49331270	
014	 -0.019133	 27.843458	   2250.056025	   2250.056025	504236	   2250.065211	   2250.046844	0.0	      0.000000	0	49331270	
015	 -0.000000	101.050423	   2250.042669	   2250.042669	509016	   2250.051856	   2250.033488	0.0	      0.000000	0	49331270	
016	 -0.000000	 68.350937	   2250.021664	   2250.021664	516534	   2250.030851	   2250.012483	0.0	      0.000000	0	49331270	
017	 -0.009566	35836.757812	   2250.000000	   2250.000000	524288	   2250.009187	   2249.990819	0.0	      0.000000	0	49331270	
018	  0.019133	35836.757812	   2249.999997	   2249.999997	524289	   2250.009184	   2249.990816	0.0	      0.000000	0	49331270	
019	 -0.000000	 68.350937	   2249.978336	   2249.978336	532042	   2249.987522	   2249.969155	0.0	      0.000000	0	49331270	
020	 -0.000000	101.050430	   2249.957331	   2249.957331	539560	   2249.966517	   2249.948150	0.0	      0.000000	0	49331270	
021	  0.019133	 27.843464	   2249.943975	   2249.943975	544340	   2249.953162	   2249.934794	0.0	      0.000000	0	49331270	
022	 -0.000000	214.857559	   2249.908447	   2249.908447	557056	   2249.917634	   2249.899266	0.0	      0.000000	0	49331270	
023	  0.124364	 41.796963	   2249.887956	   2249.887956	564390	   2249.897143	   2249.878775	0.0	      0.000000	0	49331270	
024	 -0.076532	 27.853382	   2249.867921	   2249.867921	571561	   2249.877107	   2249.858740	0.0	      0.000000	0	49331270	
025	 -0.000000	 15.512571	   2249.852428	   2249.852428	577106	   2249.861615	   2249.843247	0.0	      0.000000	0	49331270	
026	  0.191330	 17.908751	   2249.831932	   2249.831932	584442	   2249.841118	   2249.822751	0.0	      0.000000	0	49331270	
027	  0.028699	 25.133186	   2249.811902	   2249.811902	591611	   2249.821088	   2249.802721	0.0	      0.000000	0	49331270	
028	  0.057399	637.717896	   2249.755880	   2249.755880	611662	   2249.765066	   2249.746699	0.0	      0.000000	0	49331270	
029	  0.028699	6756.815918	   2249.716203	   2249.716203	625863	   2249.725389	   2249.707022	0.0	      0.000000	0	49331270	
030	  0.057399	304694.906250	   2249.699861	   2249.699861	631712	   2249.709047	   2249.690680	0.0	      0.000000	0	49331270	
031	  0.076532	307.624207	   2249.511763	   2249.511763	699035	   2249.520949	   2249.502582	0.0	      0.000000	0	49331270	
032	  0.095665	3888.070312	   2249.399727	   2249.399727	739134	   2249.408914	   2249.390546	0.0	      0.000000	0	49331270	
033	  0.181763	445.675751	   2249.099588	   2249.099588	846558	   2249.108775	   2249.090407	0.0	      0.000000	0	49331270	
034	  0.286995	 10.930669	   2248.799440	   2248.799440	953985	   2248.808627	   2248.790259	0.0	      0.000000	0	49331270	
035	 -0.000000	 50.308357	   2246.314114	   2246.314114	794942	   2246.323301	   2246.304933	0.0	      0.000000	1	32	
036	 -0.009566	736.023376	   2245.557915	   2245.557915	17020	   2245.567102	   2245.548734	0.0	      0.000000	2	202161	
037	 -0.000000	200.880920	   2244.471171	   2244.471171	405981	   2244.480358	   2244.461990	0.0	      0.000000	2	202161	
038	 -0.000000	 13.041656	   2243.365400	   2243.365400	801752	   2243.374586	   2243.356219	0.0	      0.000000	2	202161	
039	 -0.000000	 27.702082	   2243.088962	   2243.088962	900693	   2243.098148	   2243.079781	0.0	      0.000000	2	202161	
040	 -0.009566	1490.693237	   2242.628228	   2242.628228	17020	   2242.637414	   2242.619047	0.0	      0.000000	3	1234002	
041	 -0.000000	 32.349987	   2241.706755	   2241.706755	346828	   2241.715942	   2241.697574	0.0	      0.000000	3	1234002	
